time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:40.700000,[],0,0.07001464068889618, -0.0036251272540539503, 0.4069696366786957, -0.0048639182932674885, -0.6035496592521667, 0.2322949916124344
1970/01/01/01:00:40.710000,[],0,0.08088170737028122, -0.0036029808688908815, 0.47073501348495483, -0.00595764210447669, -0.5775380730628967, 0.27077722549438477
1970/01/01/01:00:40.730000,[],0,0.09208554029464722, -0.0035756477154791355, 0.52286297082901, -0.007061246316879988, -0.5494241118431091, 0.31103435158729553
1970/01/01/01:00:40.740000,[],0,0.10361830145120621, -0.0035432346630841494, 0.564386785030365, -0.008174422197043896, -0.5192525386810303, 0.3530268669128418
1970/01/01/01:00:40.750000,[],0,0.11547224223613739, -0.003505846718326211, 0.5962631702423096, -0.009296867996454239, -0.4870675802230835, 0.39671584963798523
1970/01/01/01:00:40.760000,[],0,0.1276397556066513, -0.0034635867923498154, 0.6193771362304688, -0.010428285226225853, -0.45291271805763245, 0.44206303358078003
1970/01/01/01:00:40.770000,[],0,0.14288802444934845, -0.0033859300892800093, 0.6650545001029968, -0.011515563353896141, -0.4188190996646881, 0.4866458475589752
1970/01/01/01:00:40.780000,[],0,0.15834486484527588, -0.003305872203782201, 0.7010424137115479, -0.012561263516545296, -0.3848467767238617, 0.5307376980781555
1970/01/01/01:00:40.790000,[],0,0.17400453984737396, -0.0032234687823802233, 0.7282199263572693, -0.013566113077104092, -0.3509967029094696, 0.5743440389633179
1970/01/01/01:00:40.800000,[],0,0.1898614466190338, -0.0031387752387672663, 0.7474001049995422, -0.014530829153954983, -0.31726977229118347, 0.6174701452255249
1970/01/01/01:00:40.810000,[],0,0.20837999880313873, -0.003009532578289509, 0.7582846283912659, -0.01541214995086193, -0.28639793395996094, 0.6579211354255676
1970/01/01/01:00:40.820000,[],0,0.22756002843379974, -0.0028698963578790426, 0.7605211734771729, -0.01621314324438572, -0.2583827078342438, 0.6959789991378784
1970/01/01/01:00:40.830000,[],0,0.2473360151052475, -0.002722210716456175, 0.7541217803955078, -0.01693655177950859, -0.2332240790128708, 0.7317776679992676
1970/01/01/01:00:40.840000,[],0,0.2671068012714386, -0.0025763532612472773, 0.7456137537956238, -0.01758268103003502, -0.21085228025913239, 0.7653791308403015
1970/01/01/01:00:40.850000,[],0,0.286870539188385, -0.00243230233900249, 0.7352292537689209, -0.018153008073568344, -0.19121380150318146, 0.7968239784240723
1970/01/01/01:00:40.860000,[],0,0.30663037300109863, -0.0022900255862623453, 0.7233906388282776, -0.018730055540800095, -0.17561160027980804, 0.8253394365310669
1970/01/01/01:00:40.870000,[],0,0.3282677233219147, -0.002121369354426861, 0.6825082898139954, -0.019302276894450188, -0.1643434762954712, 0.8515208959579468
1970/01/01/01:00:40.880000,[],0,0.3497544825077057, -0.0019552859012037516, 0.6446659564971924, -0.01986730471253395, -0.1572602391242981, 0.8754083514213562
1970/01/01/01:00:40.890000,[],0,0.3710915148258209, -0.0017917408840730786, 0.6096542477607727, -0.020425226539373398, -0.1542789191007614, 0.897045373916626
1970/01/01/01:00:40.900000,[],0,0.3922796845436096, -0.001630699378438294, 0.5772777199745178, -0.020976129919290543, -0.1553177684545517, 0.9164747595787048
1970/01/01/01:00:40.910000,[],0,0.4145434498786926, -0.0014396581100299954, 0.5218887329101562, -0.021633166819810867, -0.15975764393806458, 0.9345360398292542
1970/01/01/01:00:40.920000,[],0,0.4365476369857788, -0.0012507893843576312, 0.471896231174469, -0.022389523684978485, -0.1675138920545578, 0.9511162042617798
1970/01/01/01:00:40.930000,[],0,0.4582952558994293, -0.0010640688706189394, 0.4268854856491089, -0.023243136703968048, -0.17851939797401428, 0.9662430882453918
1970/01/01/01:00:40.940000,[],0,0.47978922724723816, -0.0008794720051810145, 0.38647085428237915, -0.024191979318857193, -0.1927080601453781, 0.9799444079399109
1970/01/01/01:00:40.950000,[],0,0.5010284185409546, -0.0006970021058805287, 0.34994712471961975, -0.025247791782021523, -0.20837311446666718, 0.9927251935005188
1970/01/01/01:00:40.960000,[],0,0.5228981375694275, -0.0004437039024196565, 0.3091474175453186, -0.02640894427895546, -0.22546638548374176, 1.0049469470977783
1970/01/01/01:00:40.970000,[],0,0.5444551706314087, -0.0001919052010634914, 0.27277323603630066, -0.027672849595546722, -0.24401137232780457, 1.0163837671279907
1970/01/01/01:00:40.980000,[],0,0.5657035708427429, 5.8398789406055585e-05, 0.24047301709651947, -0.029037324711680412, -0.26397716999053955, 1.027050495147705
1970/01/01/01:00:40.980000,[],0,0.5866473913192749, 0.00030721296207048, 0.21192008256912231, -0.030500221997499466, -0.28533339500427246, 1.0369611978530884
1970/01/01/01:00:41.000000,[],0,0.6077525019645691, 0.0006325136055238545, 0.20256920158863068, -0.032085247337818146, -0.3055824041366577, 1.0468418598175049
1970/01/01/01:00:41.000000,[],0,0.6286623477935791, 0.0009767210576683283, 0.20064708590507507, -0.03379051759839058, -0.3247835040092468, 1.0565743446350098
1970/01/01/01:00:41.020000,[],0,0.6493830680847168, 0.001339679234661162, 0.20610563457012177, -0.035613417625427246, -0.34295815229415894, 1.0661646127700806
1970/01/01/01:00:41.030000,[],0,0.6698223948478699, 0.0017007737187668681, 0.21111279726028442, -0.0375516377389431, -0.36013028025627136, 1.07559072971344
1970/01/01/01:00:41.040000,[],0,0.6899809241294861, 0.0020599232520908117, 0.2154237926006317, -0.03958160802721977, -0.3748156428337097, 1.0852547883987427
1970/01/01/01:00:41.050000,[],0,0.7098613977432251, 0.0024171071127057076, 0.21901686489582062, -0.04168444499373436, -0.38685038685798645, 1.0952082872390747
1970/01/01/01:00:41.060000,[],0,0.7298851609230042, 0.002854312304407358, 0.2542749047279358, -0.043845586478710175, -0.39614665508270264, 1.1056534051895142
1970/01/01/01:00:41.070000,[],0,0.7496665716171265, 0.003287773346528411, 0.2852616012096405, -0.04606648162007332, -0.40275779366493225, 1.1165473461151123
1970/01/01/01:00:41.080000,[],0,0.769208550453186, 0.0037175219040364027, 0.3123266398906708, -0.04834570735692978, -0.4067367911338806, 1.1278798580169678
1970/01/01/01:00:41.090000,[],0,0.7885140180587769, 0.004143589176237583, 0.3357945382595062, -0.05068187415599823, -0.40813595056533813, 1.1396411657333374
1970/01/01/01:00:41.100000,[],0,0.8081271052360535, 0.004646594170480967, 0.3845316767692566, -0.053034454584121704, -0.40706637501716614, 1.1518638134002686
1970/01/01/01:00:41.110000,[],0,0.8275244832038879, 0.005143331363797188, 0.42672035098075867, -0.05540468916296959, -0.4035587012767792, 1.1646019220352173
1970/01/01/01:00:41.120000,[],0,0.8467084765434265, 0.005633875261992216, 0.46290990710258484, -0.05779198557138443, -0.397661954164505, 1.1778439283370972
1970/01/01/01:00:41.130000,[],0,0.8656814694404602, 0.006118301767855883, 0.49360981583595276, -0.060195766389369965, -0.38942456245422363, 1.1915783882141113
1970/01/01/01:00:41.140000,[],0,0.8844457268714905, 0.006596684455871582, 0.5192922949790955, -0.06261546164751053, -0.3788941204547882, 1.2057942152023315
1970/01/01/01:00:41.150000,[],0,0.9037991762161255, 0.007154116407036781, 0.5545632839202881, -0.06501732766628265, -0.36692503094673157, 1.2200983762741089
1970/01/01/01:00:41.150000,[],0,0.9229368567466736, 0.0077025387436151505, 0.5838776230812073, -0.06740263104438782, -0.3535277247428894, 1.2346001863479614
1970/01/01/01:00:41.170000,[],0,0.9418612122535706, 0.008242077194154263, 0.6077577471733093, -0.06977147608995438, -0.33873215317726135, 1.2492939233779907
1970/01/01/01:00:41.180000,[],0,0.9605745673179626, 0.008772855624556541, 0.6266873478889465, -0.0721239447593689, -0.32256773114204407, 1.264174461364746
1970/01/01/01:00:41.190000,[],0,0.9790776968002319, 0.009294978342950344, 0.6410099864006042, -0.07444652169942856, -0.306563138961792, 1.2786611318588257
1970/01/01/01:00:41.200000,[],0,0.9989623427391052, 0.009932790882885456, 0.6374324560165405, -0.0767391249537468, -0.2907502353191376, 1.2925817966461182
1970/01/01/01:00:41.200000,[],0,1.0185749530792236, 0.010558473877608776, 0.6317797303199768, -0.07900247722864151, -0.2750893831253052, 1.306118369102478
1970/01/01/01:00:41.220000,[],0,1.0379189252853394, 0.011172207072377205, 0.6242734789848328, -0.08123693615198135, -0.2595791518688202, 1.3192771673202515
1970/01/01/01:00:41.220000,[],0,1.0569976568222046, 0.01177416741847992, 0.6151177287101746, -0.08344285190105438, -0.24421806633472443, 1.3320643901824951
1970/01/01/01:00:41.240000,[],0,1.0768604278564453, 0.01243154238909483, 0.5735749006271362, -0.08564823120832443, -0.2304522544145584, 1.3440582752227783
1970/01/01/01:00:41.250000,[],0,1.0968185663223267, 0.01310223713517189, 0.5155375003814697, -0.0878634974360466, -0.21842223405838013, 1.3553401231765747
1970/01/01/01:00:41.260000,[],0,1.116417646408081, 0.013760401867330074, 0.4617517590522766, -0.09008767455816269, -0.20808082818984985, 1.365932822227478
1970/01/01/01:00:41.270000,[],0,1.1356631517410278, 0.014406220987439156, 0.4119269847869873, -0.09232036024332047, -0.1993952989578247, 1.3758492469787598
1970/01/01/01:00:41.280000,[],0,1.1545599699020386, 0.015039877034723759, 0.3657916784286499, -0.09456116706132889, -0.1923334151506424, 1.3851016759872437
1970/01/01/01:00:41.290000,[],0,1.1731135845184326, 0.01566155254840851, 0.3231114149093628, -0.09682872146368027, -0.18737821280956268, 1.3935960531234741
1970/01/01/01:00:41.300000,[],0,1.1919071674346924, 0.01631413958966732, 0.24458639323711395, -0.09912316501140594, -0.18452699482440948, 1.4015271663665771
1970/01/01/01:00:41.310000,[],0,1.2103008031845093, 0.01695527695119381, 0.1732935756444931, -0.10144290328025818, -0.18372730910778046, 1.4088780879974365
1970/01/01/01:00:41.310000,[],0,1.2283005714416504, 0.017585130408406258, 0.10868797451257706, -0.10378718376159668, -0.1849381923675537, 1.4156596660614014
1970/01/01/01:00:41.330000,[],0,1.2459121942520142, 0.01820385456085205, 0.050214074552059174, -0.10618912428617477, -0.1878272294998169, 1.4219205379486084
1970/01/01/01:00:41.340000,[],0,1.2631417512893677, 0.018811605870723724, -0.0025951070711016655, -0.10864733904600143, -0.19236057996749878, 1.4276707172393799
1970/01/01/01:00:41.350000,[],0,1.2802242040634155, 0.019444679841399193, -0.08051256835460663, -0.11116062849760056, -0.1984993815422058, 1.4330909252166748
1970/01/01/01:00:41.360000,[],0,1.2968897819519043, 0.020067458972334862, -0.15038707852363586, -0.11372749507427216, -0.20622961223125458, 1.4381169080734253
1970/01/01/01:00:41.370000,[],0,1.3131451606750488, 0.02068008854985237, -0.2128482460975647, -0.11634660512208939, -0.21551866829395294, 1.4427558183670044
1970/01/01/01:00:41.380000,[],0,1.3289967775344849, 0.02128269523382187, -0.2685522735118866, -0.11902771890163422, -0.225595623254776, 1.447068214416504
1970/01/01/01:00:41.390000,[],0,1.344441533088684, 0.021919872611761093, -0.3365994393825531, -0.12176944315433502, -0.2363969087600708, 1.4512057304382324
1970/01/01/01:00:41.400000,[],0,1.3594692945480347, 0.02254699356853962, -0.3969856798648834, -0.12457017600536346, -0.2479580044746399, 1.4550626277923584
1970/01/01/01:00:41.410000,[],0,1.3740869760513306, 0.02316419780254364, -0.45032617449760437, -0.12742845714092255, -0.2602625787258148, 1.4586442708969116
1970/01/01/01:00:41.420000,[],0,1.3883012533187866, 0.02377159893512726, -0.4972727596759796, -0.13033339381217957, -0.2720881998538971, 1.4620000123977661
1970/01/01/01:00:41.420000,[],0,1.4020284414291382, 0.024402497336268425, -0.5373679995536804, -0.1332828253507614, -0.2834049463272095, 1.4652056694030762
1970/01/01/01:00:41.440000,[],0,1.41534423828125, 0.02503013238310814, -0.5701305270195007, -0.1362762451171875, -0.29425328969955444, 1.4682060480117798
1970/01/01/01:00:41.450000,[],0,1.4282588958740234, 0.025653766468167305, -0.5957037210464478, -0.13931244611740112, -0.3046422302722931, 1.4710042476654053
1970/01/01/01:00:41.460000,[],0,1.4408036470413208, 0.02626635506749153, -0.6173771023750305, -0.14236478507518768, -0.31375861167907715, 1.4736300706863403
1970/01/01/01:00:41.470000,[],0,1.45298433303833, 0.026868049055337906, -0.6355093121528625, -0.14542445540428162, -0.32151472568511963, 1.4760922193527222
1970/01/01/01:00:41.480000,[],0,1.464807152748108, 0.027459004893898964, -0.650431752204895, -0.1484842449426651, -0.3278453052043915, 1.4783982038497925
1970/01/01/01:00:41.490000,[],0,1.4762191772460938, 0.028059720993041992, -0.6508824229240417, -0.15154282748699188, -0.33277663588523865, 1.480581283569336
1970/01/01/01:00:41.500000,[],0,1.4872995615005493, 0.028648192062973976, -0.6498703360557556, -0.15460093319416046, -0.33633872866630554, 1.4826362133026123
1970/01/01/01:00:41.510000,[],0,1.4980539083480835, 0.029224606230854988, -0.6475443243980408, -0.15765824913978577, -0.3385586142539978, 1.484565258026123
1970/01/01/01:00:41.520000,[],0,1.5084872245788574, 0.029789134860038757, -0.6441322565078735, -0.16068430244922638, -0.3393772542476654, 1.4863786697387695
1970/01/01/01:00:41.530000,[],0,1.51860773563385, 0.030353089794516563, -0.6307515501976013, -0.1636786162853241, -0.3388465642929077, 1.4880532026290894
1970/01/01/01:00:41.540000,[],0,1.528428077697754, 0.030903292819857597, -0.6174498200416565, -0.16664233803749084, -0.3369710147380829, 1.489635705947876
1970/01/01/01:00:41.550000,[],0,1.5379533767700195, 0.03143996372818947, -0.6042524576187134, -0.1695757806301117, -0.3337777256965637, 1.4911279678344727
1970/01/01/01:00:41.560000,[],0,1.5471885204315186, 0.03196331486105919, -0.5911820530891418, -0.17247924208641052, -0.3292933404445648, 1.492531657218933
1970/01/01/01:00:41.570000,[],0,1.556138277053833, 0.03247356787323952, -0.5783207416534424, -0.175337553024292, -0.3239510953426361, 1.493818759918213
1970/01/01/01:00:41.570000,[],0,1.5648550987243652, 0.032969165593385696, -0.5696428418159485, -0.17815159261226654, -0.31779658794403076, 1.494926929473877
1970/01/01/01:00:41.590000,[],0,1.5732897520065308, 0.0334508903324604, -0.5607792735099792, -0.18092170357704163, -0.3108181953430176, 1.4959174394607544
1970/01/01/01:00:41.600000,[],0,1.5814473628997803, 0.03391897678375244, -0.5517706871032715, -0.183648481965065, -0.3030330538749695, 1.4967925548553467
1970/01/01/01:00:41.610000,[],0,1.5893323421478271, 0.03437364846467972, -0.5426554679870605, -0.18633408844470978, -0.29532429575920105, 1.4974958896636963
1970/01/01/01:00:41.620000,[],0,1.5969738960266113, 0.034803908318281174, -0.5483642816543579, -0.18897993862628937, -0.28772151470184326, 1.4979734420776367
1970/01/01/01:00:41.630000,[],0,1.6043330430984497, 0.03522083908319473, -0.5524774193763733, -0.1915857046842575, -0.28019237518310547, 1.4982852935791016
1970/01/01/01:00:41.640000,[],0,1.6114150285720825, 0.0356246717274189, -0.5551440119743347, -0.19415193796157837, -0.27273622155189514, 1.4984349012374878
1970/01/01/01:00:41.640000,[],0,1.6182243824005127, 0.036015622317790985, -0.5565022230148315, -0.19667917490005493, -0.2653522789478302, 1.4984256029129028
1970/01/01/01:00:41.660000,[],0,1.6247661113739014, 0.0363939069211483, -0.556621253490448, -0.199191614985466, -0.2589450478553772, 1.4982225894927979
1970/01/01/01:00:41.670000,[],0,1.6309118270874023, 0.03673248365521431, -0.5859376192092896, -0.20169062912464142, -0.25352612137794495, 1.4978363513946533
1970/01/01/01:00:41.680000,[],0,1.6367639303207397, 0.03705964609980583, -0.6111302375793457, -0.2041749209165573, -0.24904599785804749, 1.4973092079162598
1970/01/01/01:00:41.690000,[],0,1.642327904701233, 0.03737558051943779, -0.6325485110282898, -0.20664453506469727, -0.24548639357089996, 1.496644139289856
1970/01/01/01:00:41.700000,[],0,1.647608757019043, 0.0376804880797863, -0.6504714488983154, -0.20912699401378632, -0.24330754578113556, 1.4958497285842896
1970/01/01/01:00:41.710000,[],0,1.6523019075393677, 0.03794511780142784, -0.6921595335006714, -0.21162760257720947, -0.24250321090221405, 1.4949982166290283
1970/01/01/01:00:41.720000,[],0,1.6565889120101929, 0.03819262981414795, -0.7342157363891602, -0.21414944529533386, -0.24301861226558685, 1.4941097497940063
1970/01/01/01:00:41.720000,[],0,1.6604604721069336, 0.03842349722981453, -0.7760975360870361, -0.21669186651706696, -0.2448260635137558, 1.493199110031128
1970/01/01/01:00:41.740000,[],0,1.6640315055847168, 0.0386461578309536, -0.8121219873428345, -0.2192540466785431, -0.24790403246879578, 1.4922575950622559
1970/01/01/01:00:41.750000,[],0,1.6673074960708618, 0.0388607531785965, -0.8427848219871521, -0.22183537483215332, -0.2522267997264862, 1.491285800933838
1970/01/01/01:00:41.760000,[],0,1.6697722673416138, 0.03903598338365555, -0.8858303427696228, -0.22444738447666168, -0.25755059719085693, 1.4903501272201538
1970/01/01/01:00:41.770000,[],0,1.6719404458999634, 0.039204731583595276, -0.9226642847061157, -0.2270893156528473, -0.26388102769851685, 1.4894070625305176
1970/01/01/01:00:41.780000,[],0,1.673817753791809, 0.03936712071299553, -0.9538156986236572, -0.2297602891921997, -0.2711973190307617, 1.4884567260742188
1970/01/01/01:00:41.790000,[],0,1.6754097938537598, 0.039523255079984665, -0.9797750115394592, -0.23245948553085327, -0.279479056596756, 1.4874995946884155
1970/01/01/01:00:41.800000,[],0,1.6767221689224243, 0.03967324644327164, -1.0009965896606445, -0.23518602550029755, -0.28870606422424316, 1.486535668373108
1970/01/01/01:00:41.810000,[],0,1.6771998405456543, 0.03978588804602623, -1.025424838066101, -0.23792779445648193, -0.2981641888618469, 1.4855495691299438
1970/01/01/01:00:41.820000,[],0,1.677409291267395, 0.039893340319395065, -1.0451557636260986, -0.24068479239940643, -0.3078848123550415, 1.4844914674758911
1970/01/01/01:00:41.830000,[],0,1.6773555278778076, 0.0399957001209259, -1.0606095790863037, -0.24345645308494568, -0.31786173582077026, 1.4833627939224243
1970/01/01/01:00:41.840000,[],0,1.6770439147949219, 0.04009305313229561, -1.07217538356781, -0.24624218046665192, -0.3280888497829437, 1.4821650981903076
1970/01/01/01:00:41.850000,[],0,1.675944447517395, 0.04015260189771652, -1.0791175365447998, -0.24901987612247467, -0.3379376232624054, 1.4808658361434937
1970/01/01/01:00:41.850000,[],0,1.674608826637268, 0.04020749405026436, -1.0829343795776367, -0.2517853379249573, -0.34732896089553833, 1.4794118404388428
1970/01/01/01:00:41.870000,[],0,1.673041820526123, 0.04025781899690628, -1.0839223861694336, -0.2545330226421356, -0.35616230964660645, 1.4777929782867432
1970/01/01/01:00:41.880000,[],0,1.671248197555542, 0.04030366241931915, -1.0823619365692139, -0.25726303458213806, -0.3644479811191559, 1.4760125875473022
1970/01/01/01:00:41.890000,[],0,1.6692328453063965, 0.04034510999917984, -1.0785118341445923, -0.259975403547287, -0.37219610810279846, 1.474074125289917
1970/01/01/01:00:41.900000,[],0,1.6665146350860596, 0.0403452068567276, -1.0661952495574951, -0.26266956329345703, -0.37939995527267456, 1.4720066785812378
1970/01/01/01:00:41.910000,[],0,1.6636017560958862, 0.0403408408164978, -1.052661657333374, -0.26532667875289917, -0.38575485348701477, 1.4697540998458862
1970/01/01/01:00:41.920000,[],0,1.6604981422424316, 0.04033209756016731, -1.0380666255950928, -0.267947256565094, -0.39127716422080994, 1.467320442199707
1970/01/01/01:00:41.920000,[],0,1.6572080850601196, 0.04031907021999359, -1.0225528478622437, -0.2705317735671997, -0.3959829807281494, 1.4647094011306763
1970/01/01/01:00:41.940000,[],0,1.6531904935836792, 0.04024936631321907, -0.9970816373825073, -0.2730807363986969, -0.39989355206489563, 1.4619286060333252
1970/01/01/01:00:41.940000,[],0,1.6490172147750854, 0.04017522558569908, -0.9718435406684875, -0.27558445930480957, -0.4030218720436096, 1.458990454673767
1970/01/01/01:00:41.950000,[],0,1.6446919441223145, 0.04009674862027168, -0.9468783736228943, -0.27804359793663025, -0.40538331866264343, 1.4558985233306885
1970/01/01/01:00:41.970000,[],0,1.6402180194854736, 0.040014028549194336, -0.9222211241722107, -0.2804587781429291, -0.40699294209480286, 1.4526562690734863
1970/01/01/01:00:41.980000,[],0,1.6351847648620605, 0.0398821085691452, -0.8942607045173645, -0.2828311622142792, -0.40788280963897705, 1.449247121810913
1970/01/01/01:00:41.990000,[],0,1.6298134326934814, 0.039723314344882965, -0.8670244812965393, -0.2851611375808716, -0.40806013345718384, 1.4456838369369507
1970/01/01/01:00:42.000000,[],2,1.6243197917938232, 0.03956078365445137, -0.8405029773712158, -0.28745272755622864, -0.40784579515457153, 1.4420145750045776
1970/01/01/01:00:42.010000,[],2,1.6187068223953247, 0.03939461335539818, -0.8146909475326538, -0.2897064983844757, -0.4072476625442505, 1.4382416009902954
1970/01/01/01:00:42.020000,[],2,1.6129775047302246, 0.03922488912940025, -0.7895820736885071, -0.291922926902771, -0.40627342462539673, 1.4343675374984741
1970/01/01/01:00:42.030000,[],2,1.6071348190307617, 0.03905170410871506, -0.7651687860488892, -0.29410260915756226, -0.4049307405948639, 1.4303946495056152
1970/01/01/01:00:42.040000,[],2,1.6007399559020996, 0.03882968798279762, -0.7449581623077393, -0.29624679684638977, -0.40324831008911133, 1.4262936115264893
1970/01/01/01:00:42.050000,[],2,1.5942397117614746, 0.03860507905483246, -0.7250464558601379, -0.298372745513916, -0.4018261730670929, 1.42215895652771
1970/01/01/01:00:42.050000,[],2,1.5876367092132568, 0.03837794438004494, -0.7054535150527954, -0.30048060417175293, -0.4006592035293579, 1.4179918766021729
1970/01/01/01:00:42.070000,[],2,1.5809338092803955, 0.038148362189531326, -0.686196506023407, -0.30257052183151245, -0.39974245429039, 1.4137933254241943
1970/01/01/01:00:42.070000,[],2,1.5741337537765503, 0.037916406989097595, -0.6672899127006531, -0.3046426773071289, -0.39907100796699524, 1.4095643758773804
1970/01/01/01:00:42.090000,[],2,1.5667401552200317, 0.03763788938522339, -0.6560467481613159, -0.3066977262496948, -0.39865586161613464, 1.4052903652191162
1970/01/01/01:00:42.100000,[],2,1.5592514276504517, 0.03735820949077606, -0.6444103121757507, -0.3088906705379486, -0.39878132939338684, 1.4010283946990967
1970/01/01/01:00:42.110000,[],2,1.5516701936721802, 0.037077415734529495, -0.6324491500854492, -0.3112185001373291, -0.3994365632534027, 1.3967787027359009
1970/01/01/01:00:42.120000,[],2,1.5439990758895874, 0.036795563995838165, -0.6202255487442017, -0.3136782646179199, -0.40061095356941223, 1.392541527748108
1970/01/01/01:00:42.130000,[],2,1.5355254411697388, 0.03648601099848747, -0.621196448802948, -0.316290020942688, -0.40229281783103943, 1.3883334398269653
1970/01/01/01:00:42.140000,[],2,1.5269618034362793, 0.036182697862386703, -0.6205693483352661, -0.3196065127849579, -0.40455204248428345, 1.3841580152511597
1970/01/01/01:00:42.150000,[],2,1.5183110237121582, 0.0358855277299881, -0.618505597114563, -0.32361337542533875, -0.40737679600715637, 1.3800150156021118
1970/01/01/01:00:42.160000,[],2,1.509575605392456, 0.03559441491961479, -0.615153968334198, -0.32829633355140686, -0.41075554490089417, 1.3759043216705322
1970/01/01/01:00:42.170000,[],2,1.500758171081543, 0.035309258848428726, -0.6106516122817993, -0.3336414396762848, -0.41467681527137756, 1.3718254566192627
1970/01/01/01:00:42.180000,[],2,1.4910802841186523, 0.03512846305966377, -0.6164554357528687, -0.33966585993766785, -0.41911089420318604, 1.367810606956482
1970/01/01/01:00:42.190000,[],2,1.4813265800476074, 0.03497371822595596, -0.6200992465019226, -0.34709805250167847, -0.42395997047424316, 1.3638089895248413
1970/01/01/01:00:42.200000,[],2,1.4714996814727783, 0.03484451770782471, -0.6217900514602661, -0.3559090793132782, -0.4292152225971222, 1.3598207235336304
1970/01/01/01:00:42.210000,[],2,1.461601972579956, 0.03474036231637001, -0.6217188835144043, -0.3660705089569092, -0.43486806750297546, 1.3558461666107178
1970/01/01/01:00:42.220000,[],2,1.4510084390640259, 0.03488544747233391, -0.6256722211837769, -0.3775757849216461, -0.440889835357666, 1.3519059419631958
1970/01/01/01:00:42.230000,[],2,1.4400534629821777, 0.03524916246533394, -0.6291148066520691, -0.39144614338874817, -0.44695740938186646, 1.3479065895080566
1970/01/01/01:00:42.240000,[],2,1.4290484189987183, 0.035674165934324265, -0.630496084690094, -0.4076249301433563, -0.4530775249004364, 1.3438403606414795
1970/01/01/01:00:42.250000,[],2,1.4179954528808594, 0.03615919128060341, -0.6300188302993774, -0.4260643422603607, -0.45924848318099976, 1.3397090435028076
1970/01/01/01:00:42.260000,[],2,1.4068965911865234, 0.03670299053192139, -0.6278700232505798, -0.4467173218727112, -0.4654686748981476, 1.3355141878128052
1970/01/01/01:00:42.270000,[],2,1.3957529067993164, 0.03730490058660507, -0.6240792274475098, -0.4703094959259033, -0.47147300839424133, 1.3312007188796997
1970/01/01/01:00:42.280000,[],2,1.383994221687317, 0.0384172722697258, -0.6203582286834717, -0.49696826934814453, -0.477191299200058, 1.3267605304718018
1970/01/01/01:00:42.290000,[],2,1.3722105026245117, 0.039614710956811905, -0.6152036786079407, -0.5267963409423828, -0.48258426785469055, 1.322169542312622
1970/01/01/01:00:42.300000,[],2,1.3604034185409546, 0.04089539870619774, -0.6087718605995178, -0.5597273111343384, -0.4876578748226166, 1.3174309730529785
1970/01/01/01:00:42.310000,[],2,1.3485746383666992, 0.04225754365324974, -0.6012065410614014, -0.5956958532333374, -0.49241799116134644, 1.312548279762268
1970/01/01/01:00:42.320000,[],2,1.3367257118225098, 0.04369938001036644, -0.5926399827003479, -0.6346375942230225, -0.4968704283237457, 1.3075250387191772
1970/01/01/01:00:42.330000,[],2,1.324337363243103, 0.04581315442919731, -0.5834288001060486, -0.6770520210266113, -0.5009006857872009, 1.3023395538330078
1970/01/01/01:00:42.340000,[],2,1.3119498491287231, 0.04803209379315376, -0.5734540224075317, -0.7228642702102661, -0.5045215487480164, 1.2969896793365479
1970/01/01/01:00:42.350000,[],2,1.2995644807815552, 0.050353873521089554, -0.5628169775009155, -0.7720019221305847, -0.5077407360076904, 1.291479468345642
1970/01/01/01:00:42.360000,[],2,1.2871822118759155, 0.05277620255947113, -0.5516104698181152, -0.8243935108184814, -0.510565996170044, 1.285812497138977
1970/01/01/01:00:42.370000,[],2,1.2742141485214233, 0.05619131773710251, -0.5410704016685486, -0.8803223371505737, -0.5129961371421814, 1.2799981832504272
1970/01/01/01:00:42.380000,[],2,1.2612719535827637, 0.05973171815276146, -0.5301176309585571, -0.9397240281105042, -0.5150334239006042, 1.2740455865859985
1970/01/01/01:00:42.390000,[],2,1.2483564615249634, 0.06339453905820847, -0.5188208818435669, -1.0025233030319214, -0.516685426235199, 1.267958164215088
1970/01/01/01:00:42.400000,[],2,1.2354685068130493, 0.06717697530984879, -0.5072426795959473, -1.06864595413208, -0.5179598331451416, 1.2617392539978027
1970/01/01/01:00:42.410000,[],2,1.2226088047027588, 0.07107623666524887, -0.4954402446746826, -1.1380187273025513, -0.5188639163970947, 1.255392074584961
1970/01/01/01:00:42.420000,[],2,1.2092351913452148, 0.076097771525383, -0.48663488030433655, -1.210727334022522, -0.5195609927177429, 1.2489702701568604
1970/01/01/01:00:42.430000,[],2,1.1958011388778687, 0.08145822584629059, -0.4784499704837799, -1.2867131233215332, -0.5200433731079102, 1.2425007820129395
1970/01/01/01:00:42.440000,[],2,1.182414174079895, 0.0869472548365593, -0.4699201285839081, -1.3659077882766724, -0.5203132033348083, 1.235987901687622
1970/01/01/01:00:42.450000,[],2,1.1690747737884521, 0.09256172180175781, -0.4611012637615204, -1.4482392072677612, -0.5203746557235718, 1.2294329404830933
1970/01/01/01:00:42.460000,[],2,1.1557813882827759, 0.09830261021852493, -0.4517458379268646, -1.5336443185806274, -0.520422101020813, 1.2228838205337524
1970/01/01/01:00:42.470000,[],2,1.1421265602111816, 0.10501226037740707, -0.4467492699623108, -1.6220346689224243, -0.5204653143882751, 1.2163840532302856
