time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:44.690000,[],3,-0.9087907671928406, -0.13336029648780823, -0.2017810046672821, -0.14605778455734253, -4.1319684982299805, 0.7988796830177307
1970/01/01/01:00:44.700000,[],3,-0.9201566576957703, -0.1396460384130478, -0.18377947807312012, -0.14282964169979095, -4.263918876647949, 0.820505678653717
1970/01/01/01:00:44.720000,[],3,-0.9323289394378662, -0.14636985957622528, -0.16333691775798798, -0.1395786851644516, -4.39772367477417, 0.8426309823989868
1970/01/01/01:00:44.730000,[],3,-0.9444167017936707, -0.15313167870044708, -0.14143428206443787, -0.13630402088165283, -4.533319473266602, 0.865252673625946
1970/01/01/01:00:44.740000,[],3,-0.956420361995697, -0.1599300503730774, -0.11827236413955688, -0.13300643861293793, -4.670656681060791, 0.8883585929870605
1970/01/01/01:00:44.750000,[],3,-0.9683403968811035, -0.1667635589838028, -0.09403497725725174, -0.12968674302101135, -4.809687614440918, 0.9119367599487305
1970/01/01/01:00:44.760000,[],3,-0.9810763597488403, -0.17406976222991943, -0.06528455018997192, -0.12637318670749664, -4.950778484344482, 0.936146080493927
1970/01/01/01:00:44.770000,[],3,-0.9937255382537842, -0.18140193819999695, -0.03597255423665047, -0.1230645403265953, -5.093860626220703, 0.9609821438789368
1970/01/01/01:00:44.780000,[],3,-1.0062885284423828, -0.18875880539417267, -0.006228421814739704, -0.11976101994514465, -5.2388787269592285, 0.9864299893379211
1970/01/01/01:00:44.790000,[],3,-1.0187658071517944, -0.1961391419172287, 0.023830270394682884, -0.11646286398172379, -5.3857808113098145, 1.012474775314331
1970/01/01/01:00:44.800000,[],3,-1.0311577320098877, -0.20354175567626953, 0.05409691855311394, -0.11317028850317001, -5.534513473510742, 1.0391019582748413
1970/01/01/01:00:44.810000,[],3,-1.0443905591964722, -0.21145394444465637, 0.09059169888496399, -0.10991892218589783, -5.685451984405518, 1.0665221214294434
1970/01/01/01:00:44.820000,[],3,-1.057538628578186, -0.21937908232212067, 0.1265239268541336, -0.10670685023069382, -5.8385233879089355, 1.0947256088256836
1970/01/01/01:00:44.830000,[],3,-1.070602536201477, -0.22731611132621765, 0.16186003386974335, -0.10353360325098038, -5.993670463562012, 1.1236939430236816
1970/01/01/01:00:44.840000,[],3,-1.0835826396942139, -0.23526400327682495, 0.19657129049301147, -0.1003987193107605, -6.150835990905762, 1.1534088850021362
1970/01/01/01:00:44.850000,[],3,-1.0976837873458862, -0.24391096830368042, 0.24175885319709778, -0.09735198318958282, -6.310470104217529, 1.1842073202133179
1970/01/01/01:00:44.860000,[],3,-1.1117056608200073, -0.25255683064460754, 0.28498756885528564, -0.09439019113779068, -6.472494125366211, 1.2160717248916626
1970/01/01/01:00:44.870000,[],3,-1.1256483793258667, -0.26120078563690186, 0.3263452351093292, -0.09151194244623184, -6.636845111846924, 1.2489774227142334
1970/01/01/01:00:44.880000,[],3,-1.1395121812820435, -0.2698419392108917, 0.36591559648513794, -0.08871584385633469, -6.803459644317627, 1.2829004526138306
1970/01/01/01:00:44.890000,[],3,-1.1532973051071167, -0.27847954630851746, 0.40377843379974365, -0.08600054681301117, -6.972275733947754, 1.317816972732544
1970/01/01/01:00:44.900000,[],3,-1.1682592630386353, -0.28790128231048584, 0.45414355397224426, -0.0833691880106926, -7.143648147583008, 1.3540968894958496
1970/01/01/01:00:44.910000,[],3,-1.183148980140686, -0.2973053753376007, 0.5011739134788513, -0.080820731818676, -7.317502498626709, 1.3917115926742554
1970/01/01/01:00:44.920000,[],3,-1.1979665756225586, -0.3066912293434143, 0.5450854301452637, -0.07835377752780914, -7.493772506713867, 1.4306303262710571
1970/01/01/01:00:44.930000,[],3,-1.2127118110656738, -0.31605830788612366, 0.5860801935195923, -0.07596693933010101, -7.672391414642334, 1.4708232879638672
1970/01/01/01:00:44.940000,[],3,-1.2284173965454102, -0.32611939311027527, 0.6369328498840332, -0.07367081940174103, -7.853513240814209, 1.5125887393951416
1970/01/01/01:00:44.950000,[],3,-1.2443163394927979, -0.33633893728256226, 0.6868286728858948, -0.07144735008478165, -8.037109375, 1.5559595823287964
1970/01/01/01:00:44.960000,[],3,-1.260410189628601, -0.34671854972839355, 0.7356563210487366, -0.06928253918886185, -8.22314453125, 1.6009695529937744
1970/01/01/01:00:44.970000,[],3,-1.2764379978179932, -0.35705792903900146, 0.780090868473053, -0.06717588007450104, -8.411552429199219, 1.6475799083709717
1970/01/01/01:00:44.980000,[],3,-1.292399525642395, -0.3673567771911621, 0.8204605579376221, -0.06512641906738281, -8.602267265319824, 1.6957539319992065
1970/01/01/01:00:44.990000,[],3,-1.3082942962646484, -0.37761491537094116, 0.8570709228515625, -0.06313321739435196, -8.795223236083984, 1.7454553842544556
1970/01/01/01:00:45.000000,[],3,-1.3251731395721436, -0.3886738419532776, 0.9029220342636108, -0.06119376793503761, -8.990427017211914, 1.7969379425048828
1970/01/01/01:00:45.010000,[],3,-1.3419874906539917, -0.3996754288673401, 0.9439325928688049, -0.059306129813194275, -9.187825202941895, 1.8501523733139038
1970/01/01/01:00:45.020000,[],3,-1.3587368726730347, -0.41061970591545105, 0.9804841876029968, -0.057469453662633896, -9.387353897094727, 1.9050586223602295
1970/01/01/01:00:45.030000,[],3,-1.3754210472106934, -0.42150673270225525, 1.012931227684021, -0.05568290874361992, -9.588951110839844, 1.961617350578308
1970/01/01/01:00:45.040000,[],3,-1.3930891752243042, -0.4332720637321472, 1.0532386302947998, -0.053882110863924026, -9.792518615722656, 2.0200014114379883
1970/01/01/01:00:45.050000,[],3,-1.4106922149658203, -0.44496166706085205, 1.0886406898498535, -0.052068255841732025, -9.99801254272461, 2.080157995223999
1970/01/01/01:00:45.060000,[],3,-1.428229570388794, -0.4565759003162384, 1.1195393800735474, -0.05024178326129913, -10.205374717712402, 2.142045736312866
1970/01/01/01:00:45.070000,[],3,-1.445700764656067, -0.4681151211261749, 1.1463078260421753, -0.04840313270688057, -10.414546966552734, 2.2056236267089844
1970/01/01/01:00:45.080000,[],3,-1.46310555934906, -0.4795796573162079, 1.1692922115325928, -0.04655272513628006, -10.625471115112305, 2.2708516120910645
1970/01/01/01:00:45.090000,[],3,-1.4817323684692383, -0.4922790229320526, 1.2014843225479126, -0.04465186223387718, -10.838005065917969, 2.337911605834961
1970/01/01/01:00:45.100000,[],3,-1.500290036201477, -0.5048773884773254, 1.2290284633636475, -0.042700089514255524, -11.052115440368652, 2.406747579574585
1970/01/01/01:00:45.110000,[],3,-1.5187779664993286, -0.5173755288124084, 1.252320647239685, -0.040698617696762085, -11.267748832702637, 2.4773170948028564
1970/01/01/01:00:45.120000,[],3,-1.5371958017349243, -0.5297741293907166, 1.2717278003692627, -0.03864864259958267, -11.484853744506836, 2.5495786666870117
1970/01/01/01:00:45.130000,[],3,-1.556541085243225, -0.5432370901107788, 1.296228289604187, -0.03647851571440697, -11.703276634216309, 2.623594284057617
1970/01/01/01:00:45.140000,[],3,-1.5760554075241089, -0.556884765625, 1.3186315298080444, -0.03418957442045212, -11.922968864440918, 2.6993472576141357
1970/01/01/01:00:45.150000,[],3,-1.5957330465316772, -0.570717453956604, 1.338989496231079, -0.031784411519765854, -12.14387035369873, 2.7768280506134033
1970/01/01/01:00:45.160000,[],3,-1.615334153175354, -0.5844168663024902, 1.3555324077606201, -0.029264699667692184, -12.365936279296875, 2.8559927940368652
1970/01/01/01:00:45.170000,[],3,-1.6348648071289062, -0.5979871153831482, 1.3688722848892212, -0.026596322655677795, -12.589115142822266, 2.9367730617523193
1970/01/01/01:00:45.180000,[],3,-1.6543264389038086, -0.6114301681518555, 1.379370927810669, -0.023779302835464478, -12.813363075256348, 3.0191266536712646
1970/01/01/01:00:45.190000,[],3,-1.6746339797973633, -0.6260583400726318, 1.3946657180786133, -0.020820939913392067, -13.038588523864746, 3.103137731552124
1970/01/01/01:00:45.200000,[],3,-1.6948652267456055, -0.6405313611030579, 1.4068055152893066, -0.017719611525535583, -13.264758110046387, 3.1887600421905518
1970/01/01/01:00:45.210000,[],3,-1.7150195837020874, -0.654850959777832, 1.4160754680633545, -0.014478487893939018, -13.491829872131348, 3.2759528160095215
1970/01/01/01:00:45.220000,[],3,-1.7350966930389404, -0.6690186858177185, 1.4227395057678223, -0.011100688017904758, -13.71976375579834, 3.364675760269165
1970/01/01/01:00:45.230000,[],3,-1.7551037073135376, -0.6830393671989441, 1.4273499250411987, -0.0076040541753172874, -13.948582649230957, 3.4549169540405273
1970/01/01/01:00:45.240000,[],3,-1.7760863304138184, -0.6986832022666931, 1.4399782419204712, -0.0039995829574763775, -14.178186416625977, 3.5467798709869385
1970/01/01/01:00:45.250000,[],3,-1.7969896793365479, -0.7141383290290833, 1.4497606754302979, -0.0002814712352119386, -14.408536911010742, 3.6402220726013184
1970/01/01/01:00:45.260000,[],3,-1.817813515663147, -0.7294070720672607, 1.456957459449768, 0.003547636093571782, -14.639596939086914, 3.735203266143799
1970/01/01/01:00:45.270000,[],3,-1.838564395904541, -0.7444943189620972, 1.4620897769927979, 0.007425354328006506, -14.87142562866211, 3.8317368030548096
1970/01/01/01:00:45.280000,[],3,-1.8599923849105835, -0.7609130144119263, 1.4749407768249512, 0.01134259533137083, -15.10393238067627, 3.929898738861084
1970/01/01/01:00:45.290000,[],3,-1.8815182447433472, -0.7775033712387085, 1.487769365310669, 0.015304231084883213, -15.337060928344727, 4.029679775238037
1970/01/01/01:00:45.300000,[],3,-1.903136134147644, -0.7942619323730469, 1.5006369352340698, 0.019308896735310555, -15.570757865905762, 4.131070613861084
1970/01/01/01:00:45.310000,[],3,-1.9246760606765747, -0.8107855319976807, 1.5105429887771606, 0.023357205092906952, -15.804987907409668, 4.234029769897461
1970/01/01/01:00:45.320000,[],3,-1.946144461631775, -0.8270794153213501, 1.5180160999298096, 0.027353379875421524, -16.03989601135254, 4.338622570037842
1970/01/01/01:00:45.330000,[],3,-1.9675406217575073, -0.8431466221809387, 1.5232807397842407, 0.031298063695430756, -16.27544593811035, 4.444805145263672
1970/01/01/01:00:45.340000,[],3,-1.9894893169403076, -0.8606154918670654, 1.53964102268219, 0.035184022039175034, -16.511524200439453, 4.552665710449219
1970/01/01/01:00:45.350000,[],3,-2.0113682746887207, -0.8778150081634521, 1.5526541471481323, 0.039020005613565445, -16.748092651367188, 4.662164688110352
1970/01/01/01:00:45.360000,[],3,-2.033179759979248, -0.8947498798370361, 1.5627429485321045, 0.04270980507135391, -16.98532485961914, 4.773384094238281
1970/01/01/01:00:45.370000,[],3,-2.0549230575561523, -0.9114236235618591, 1.5701745748519897, 0.04625598341226578, -17.223180770874023, 4.886277675628662
1970/01/01/01:00:45.380000,[],3,-2.0771336555480957, -0.9295338988304138, 1.5913686752319336, 0.049637723714113235, -17.461570739746094, 5.000965118408203
1970/01/01/01:00:45.390000,[],3,-2.09928297996521, -0.9473371505737305, 1.6084703207015991, 0.05286381021142006, -17.70045280456543, 5.117405414581299
1970/01/01/01:00:45.400000,[],3,-2.1213700771331787, -0.9648377299308777, 1.6218459606170654, 0.0559370294213295, -17.939790725708008, 5.235551357269287
1970/01/01/01:00:45.410000,[],3,-2.1433939933776855, -0.9820399284362793, 1.6318349838256836, 0.058860134333372116, -18.17955207824707, 5.355357646942139
1970/01/01/01:00:45.420000,[],3,-2.1653521060943604, -0.9989475607872009, 1.638688087463379, 0.06155821681022644, -18.419857025146484, 5.476869583129883
1970/01/01/01:00:45.430000,[],3,-2.1877808570861816, -1.0177748203277588, 1.6673429012298584, 0.06402940303087234, -18.660511016845703, 5.600217819213867
1970/01/01/01:00:45.440000,[],3,-2.2101588249206543, -1.0362437963485718, 1.6905015707015991, 0.06628423929214478, -18.901477813720703, 5.72536039352417
1970/01/01/01:00:45.450000,[],3,-2.2324843406677246, -1.0543599128723145, 1.708655834197998, 0.06832683086395264, -19.14272689819336, 5.852248668670654
1970/01/01/01:00:45.460000,[],3,-2.2547500133514404, -1.0721272230148315, 1.7220611572265625, 0.07014067471027374, -19.384361267089844, 5.980925559997559
1970/01/01/01:00:45.470000,[],3,-2.2769548892974854, -1.0895507335662842, 1.7311588525772095, 0.07173016667366028, -19.62635040283203, 6.111342430114746
1970/01/01/01:00:45.480000,[],3,-2.299478054046631, -1.108940601348877, 1.7662465572357178, 0.07309552282094955, -19.868465423583984, 6.243619441986084
1970/01/01/01:00:45.490000,[],3,-2.322016716003418, -1.128393292427063, 1.8007510900497437, 0.07424476742744446, -20.11063575744629, 6.37774133682251
1970/01/01/01:00:45.500000,[],3,-2.3445186614990234, -1.147426962852478, 1.8280177116394043, 0.07518269121646881, -20.352834701538086, 6.51365852355957
1970/01/01/01:00:45.510000,[],3,-2.3669683933258057, -1.1660462617874146, 1.848299503326416, 0.07590588927268982, -20.595142364501953, 6.651398181915283
1970/01/01/01:00:45.520000,[],3,-2.38936448097229, -1.1842576265335083, 1.8622442483901978, 0.07641857862472534, -20.83753204345703, 6.790910243988037
1970/01/01/01:00:45.530000,[],3,-2.411863088607788, -1.2039899826049805, 1.8981510400772095, 0.07672402262687683, -21.07979393005371, 6.932247161865234
1970/01/01/01:00:45.540000,[],3,-2.4343271255493164, -1.2232639789581299, 1.9255518913269043, 0.0768272876739502, -21.32190704345703, 7.075361251831055
1970/01/01/01:00:45.550000,[],3,-2.4567391872406006, -1.2420856952667236, 1.9448015689849854, 0.07673081755638123, -21.563865661621094, 7.220211505889893
1970/01/01/01:00:45.560000,[],3,-2.4790940284729004, -1.2604615688323975, 1.95655357837677, 0.07643944025039673, -21.805646896362305, 7.366743564605713
1970/01/01/01:00:45.570000,[],3,-2.5014357566833496, -1.2803806066513062, 1.9904314279556274, 0.07596410810947418, -22.047025680541992, 7.5149641036987305
1970/01/01/01:00:45.580000,[],3,-2.523735284805298, -1.2998039722442627, 2.014620065689087, 0.07531136274337769, -22.287994384765625, 7.664827346801758
1970/01/01/01:00:45.590000,[],3,-2.5459911823272705, -1.318739652633667, 2.0300283432006836, 0.07448482513427734, -22.528533935546875, 7.816285133361816
1970/01/01/01:00:45.600000,[],3,-2.568202257156372, -1.337195634841919, 2.0374956130981445, 0.07348806411027908, -22.768630981445312, 7.969290733337402
1970/01/01/01:00:45.610000,[],3,-2.590348958969116, -1.3551785945892334, 2.0373308658599854, 0.07237177342176437, -23.008180618286133, 8.123732566833496
1970/01/01/01:00:45.620000,[],3,-2.612380266189575, -1.3747293949127197, 2.0594289302825928, 0.07113699615001678, -23.246976852416992, 8.279572486877441
1970/01/01/01:00:45.630000,[],3,-2.634366273880005, -1.3937593698501587, 2.071883201599121, 0.06978757679462433, -23.48501968383789, 8.436768531799316
1970/01/01/01:00:45.640000,[],3,-2.656306266784668, -1.4122769832611084, 2.0756263732910156, 0.0683259516954422, -23.722299575805664, 8.5952787399292
1970/01/01/01:00:45.650000,[],3,-2.6781816482543945, -1.4302904605865479, 2.0711171627044678, 0.06679275631904602, -23.95867156982422, 8.754947662353516
1970/01/01/01:00:45.660000,[],3,-2.6998109817504883, -1.4504255056381226, 2.0933094024658203, 0.06518658995628357, -24.19391441345215, 8.915654182434082
1970/01/01/01:00:45.670000,[],3,-2.72139835357666, -1.4699947834014893, 2.1047985553741455, 0.06351185590028763, -24.428043365478516, 9.077364921569824
1970/01/01/01:00:45.680000,[],3,-2.7429423332214355, -1.4890077114105225, 2.106626272201538, 0.06177008897066116, -24.661052703857422, 9.240043640136719
1970/01/01/01:00:45.690000,[],3,-2.764427661895752, -1.5074738264083862, 2.0994346141815186, 0.06002369895577431, -24.89275550842285, 9.403508186340332
1970/01/01/01:00:45.700000,[],3,-2.7856287956237793, -1.5275498628616333, 2.108799934387207, 0.05826940760016441, -25.123014450073242, 9.56760025024414
1970/01/01/01:00:45.710000,[],3,-2.8067209720611572, -1.5475822687149048, 2.1135356426239014, 0.056509800255298615, -25.351816177368164, 9.732253074645996
1970/01/01/01:00:45.720000,[],3,-2.8277029991149902, -1.5675686597824097, 2.1138358116149902, 0.054745402187108994, -25.57913589477539, 9.8973970413208
1970/01/01/01:00:45.730000,[],3,-2.848647117614746, -1.5869555473327637, 2.1047019958496094, 0.05297721177339554, -25.80498695373535, 10.063004493713379
1970/01/01/01:00:45.740000,[],3,-2.869541883468628, -1.6057535409927368, 2.086900472640991, 0.05127331241965294, -26.029117584228516, 10.228853225708008
1970/01/01/01:00:45.750000,[],3,-2.8903865814208984, -1.6239725351333618, 2.061342477798462, 0.04963259771466255, -26.251541137695312, 10.394919395446777
1970/01/01/01:00:45.760000,[],3,-2.910869598388672, -1.6438416242599487, 2.0483791828155518, 0.04805104807019234, -26.47217559814453, 10.560996055603027
1970/01/01/01:00:45.770000,[],3,-2.931314706802368, -1.6630927324295044, 2.027000665664673, 0.0465303473174572, -26.691043853759766, 10.727069854736328
1970/01/01/01:00:45.780000,[],3,-2.951721668243408, -1.6817361116409302, 1.9981316328048706, 0.045110706239938736, -26.90789794921875, 10.892915725708008
1970/01/01/01:00:45.790000,[],3,-2.9720892906188965, -1.6997820138931274, 1.9625928401947021, 0.043790239840745926, -27.122758865356445, 11.05852222442627
1970/01/01/01:00:45.800000,[],3,-2.992051124572754, -1.7195088863372803, 1.9369248151779175, 0.04256952181458473, -27.335540771484375, 11.223630905151367
1970/01/01/01:00:45.810000,[],3,-3.0119853019714355, -1.7386006116867065, 1.904260277748108, 0.041451383382081985, -27.546266555786133, 11.388242721557617
1970/01/01/01:00:45.820000,[],3,-3.0318901538848877, -1.7570679187774658, 1.8653806447982788, 0.04043388366699219, -27.754961013793945, 11.552350997924805
1970/01/01/01:00:45.830000,[],3,-3.051764488220215, -1.7749216556549072, 1.8210043907165527, 0.039515115320682526, -27.961639404296875, 11.715948104858398
1970/01/01/01:00:45.840000,[],3,-3.071617364883423, -1.7921710014343262, 1.7719990015029907, 0.03871487081050873, -28.166152954101562, 11.878899574279785
1970/01/01/01:00:45.850000,[],3,-3.090885639190674, -1.8117167949676514, 1.7349622249603271, 0.03802509233355522, -28.36849021911621, 12.040915489196777
1970/01/01/01:00:45.860000,[],3,-3.1101441383361816, -1.8306065797805786, 1.6926189661026, 0.037449292838573456, -28.568675994873047, 12.202009201049805
1970/01/01/01:00:45.870000,[],3,-3.1293909549713135, -1.8488519191741943, 1.6456056833267212, 0.03698524460196495, -28.76673126220703, 12.362180709838867
1970/01/01/01:00:45.880000,[],3,-3.148639440536499, -1.8664616346359253, 1.5948023796081543, 0.03660185635089874, -28.96256446838379, 12.521324157714844
1970/01/01/01:00:45.890000,[],3,-3.1671602725982666, -1.8863904476165771, 1.5545556545257568, 0.03629094734787941, -29.156200408935547, 12.679122924804688
1970/01/01/01:00:45.900000,[],3,-3.185694932937622, -1.9056299924850464, 1.5099622011184692, 0.036057665944099426, -29.347654342651367, 12.835599899291992
1970/01/01/01:00:45.910000,[],3,-3.204071521759033, -1.9247852563858032, 1.464226484298706, 0.03589919954538345, -29.536951065063477, 12.990694999694824
1970/01/01/01:00:45.910000,[],3,-3.222461223602295, -1.9432592391967773, 1.4148991107940674, 0.03581535071134567, -29.72411346435547, 13.144424438476562
1970/01/01/01:00:45.930000,[],3,-3.2408828735351562, -1.961060643196106, 1.3628724813461304, 0.035744477063417435, -29.909082412719727, 13.296697616577148
1970/01/01/01:00:45.940000,[],3,-3.2593343257904053, -1.978201150894165, 1.308546781539917, 0.035686321556568146, -30.09188461303711, 13.447530746459961
1970/01/01/01:00:45.950000,[],3,-3.2770345211029053, -1.9970711469650269, 1.2638317346572876, 0.035635195672512054, -30.27256202697754, 13.596638679504395
1970/01/01/01:00:45.960000,[],3,-3.2947747707366943, -2.01523756980896, 1.2162432670593262, 0.035596441477537155, -30.45112419128418, 13.744050979614258
1970/01/01/01:00:45.970000,[],3,-3.3125529289245605, -2.03271222114563, 1.1661875247955322, 0.03556981310248375, -30.627595901489258, 13.889785766601562
1970/01/01/01:00:45.980000,[],3,-3.330385684967041, -2.049504280090332, 1.1144070625305176, 0.03546677157282829, -30.801977157592773, 14.033783912658691
1970/01/01/01:00:45.990000,[],3,-3.347318172454834, -2.068002462387085, 1.074424147605896, 0.03528526797890663, -30.974323272705078, 14.175727844238281
1970/01/01/01:00:46.000000,[],3,-3.3643178939819336, -2.085770606994629, 1.031807780265808, 0.035030547529459, -31.14463233947754, 14.315650939941406
1970/01/01/01:00:46.010000,[],3,-3.381382465362549, -2.1028215885162354, 0.9869278073310852, 0.034704092890024185, -31.312931060791016, 14.453580856323242
1970/01/01/01:00:46.020000,[],3,-3.3985185623168945, -2.1191658973693848, 0.9403172731399536, 0.034207213670015335, -31.479251861572266, 14.58946704864502
1970/01/01/01:00:46.030000,[],3,-3.414578437805176, -2.137178421020508, 0.9079326391220093, 0.03350197896361351, -31.6436710357666, 14.72292423248291
1970/01/01/01:00:46.040000,[],3,-3.4307281970977783, -2.1544318199157715, 0.8726091980934143, 0.03259631618857384, -31.80618667602539, 14.853995323181152
1970/01/01/01:00:46.050000,[],3,-3.4469642639160156, -2.1709389686584473, 0.8347292542457581, 0.031494319438934326, -31.966819763183594, 14.982714653015137
1970/01/01/01:00:46.060000,[],3,-3.4632833003997803, -2.186713695526123, 0.794642984867096, 0.03020002320408821, -32.12559127807617, 15.10911750793457
1970/01/01/01:00:46.070000,[],3,-3.4796817302703857, -2.2017688751220703, 0.7526713609695435, 0.02871740609407425, -32.28252410888672, 15.233236312866211
1970/01/01/01:00:46.080000,[],3,-3.4947876930236816, -2.2184433937072754, 0.7287175059318542, 0.026968205347657204, -32.437686920166016, 15.35459041595459
1970/01/01/01:00:46.090000,[],3,-3.5099899768829346, -2.234342098236084, 0.7010761499404907, 0.024958953261375427, -32.591068267822266, 15.473227500915527
1970/01/01/01:00:46.100000,[],3,-3.525285005569458, -2.249478578567505, 0.6701852083206177, 0.02269505336880684, -32.742698669433594, 15.589190483093262
1970/01/01/01:00:46.110000,[],3,-3.5406694412231445, -2.263866901397705, 0.6364468336105347, 0.020181823521852493, -32.89258575439453, 15.702521324157715
1970/01/01/01:00:46.120000,[],3,-3.556140184402466, -2.2775204181671143, 0.6002301573753357, 0.017424503341317177, -33.04075622558594, 15.813260078430176
1970/01/01/01:00:46.130000,[],3,-3.569650888442993, -2.293290853500366, 0.5918083786964417, 0.014366930350661278, -33.187313079833984, 15.92076301574707
1970/01/01/01:00:46.140000,[],3,-3.5832645893096924, -2.3082480430603027, 0.5776943564414978, 0.011014284566044807, -33.332237243652344, 16.025083541870117
1970/01/01/01:00:46.150000,[],3,-3.596977472305298, -2.32240629196167, 0.5584924817085266, 0.0073728011921048164, -33.475547790527344, 16.12627601623535
1970/01/01/01:00:46.160000,[],3,-3.6107864379882812, -2.335780620574951, 0.534759521484375, 0.0034486218355596066, -33.61725997924805, 16.224393844604492
1970/01/01/01:00:46.170000,[],3,-3.6222763061523438, -2.3511316776275635, 0.5417907238006592, -0.00082935526734218, -33.75740432739258, 16.318710327148438
1970/01/01/01:00:46.180000,[],3,-3.6338627338409424, -2.3656280040740967, 0.5404022932052612, -0.005456485785543919, -33.895965576171875, 16.409286499023438
1970/01/01/01:00:46.190000,[],3,-3.6455421447753906, -2.3792855739593506, 0.5314398407936096, -0.01042532455176115, -34.03296661376953, 16.496191024780273
1970/01/01/01:00:46.200000,[],3,-3.6573119163513184, -2.3921194076538086, 0.5156830549240112, -0.01572854071855545, -34.168418884277344, 16.57948875427246
1970/01/01/01:00:46.210000,[],3,-3.6664116382598877, -2.4067838191986084, 0.53180330991745, -0.021384431049227715, -34.30227279663086, 16.65853500366211
1970/01/01/01:00:46.220000,[],3,-3.6755874156951904, -2.4205706119537354, 0.5369173288345337, -0.02739120088517666, -34.43452072143555, 16.733402252197266
1970/01/01/01:00:46.230000,[],3,-3.6842610836029053, -2.434011697769165, 0.5395487546920776, -0.03374404087662697, -34.56514358520508, 16.80404281616211
1970/01/01/01:00:46.240000,[],3,-3.693002939224243, -2.446592330932617, 0.5321530699729919, -0.040436577051877975, -34.69416046142578, 16.87053108215332
1970/01/01/01:00:46.250000,[],3,-3.701810598373413, -2.4583287239074707, 0.5157515406608582, -0.04746134951710701, -34.82158660888672, 16.932945251464844
1970/01/01/01:00:46.260000,[],3,-3.7106821537017822, -2.4692366123199463, 0.4912857413291931, -0.05481100454926491, -34.947444915771484, 16.99135971069336
1970/01/01/01:00:46.270000,[],3,-3.717222213745117, -2.4813356399536133, 0.49026480317115784, -0.06241774186491966, -35.07162094116211, 17.045495986938477
1970/01/01/01:00:46.280000,[],3,-3.7238059043884277, -2.492588758468628, 0.47823187708854675, -0.07028347253799438, -35.194114685058594, 17.095422744750977
1970/01/01/01:00:46.290000,[],3,-3.7304317951202393, -2.503011703491211, 0.456318199634552, -0.07840222120285034, -35.3149528503418, 17.141218185424805
1970/01/01/01:00:46.300000,[],3,-3.737098217010498, -2.512619972229004, 0.4255666434764862, -0.08676812797784805, -35.43415832519531, 17.18296241760254
1970/01/01/01:00:46.300000,[],3,-3.7414021492004395, -2.5233473777770996, 0.4166596233844757, -0.09531982988119125, -35.551414489746094, 17.220552444458008
1970/01/01/01:00:46.320000,[],3,-3.7457265853881836, -2.533257246017456, 0.3963378965854645, -0.10405927151441574, -35.6667594909668, 17.25405502319336
1970/01/01/01:00:46.330000,[],3,-3.7500710487365723, -2.542365074157715, 0.36579379439353943, -0.11298183351755142, -35.780216217041016, 17.283552169799805
1970/01/01/01:00:46.340000,[],3,-3.75443434715271, -2.5506858825683594, 0.3261258602142334, -0.12208295613527298, -35.891815185546875, 17.309120178222656
1970/01/01/01:00:46.350000,[],3,-3.7588160037994385, -2.558234691619873, 0.27834567427635193, -0.13135816156864166, -36.0015754699707, 17.33083152770996
1970/01/01/01:00:46.360000,[],3,-3.7320735454559326, -2.515681028366089, 0.4245956540107727, -0.11990084499120712, -36.105751037597656, 17.366336822509766
1970/01/01/01:00:46.370000,[],3,-3.7046422958374023, -2.4739739894866943, 0.5354995727539062, -0.08936935663223267, -36.204837799072266, 17.414241790771484
1970/01/01/01:00:46.380000,[],3,-3.6765389442443848, -2.433100938796997, 0.61431485414505, -0.04014824330806732, -36.29892349243164, 17.474292755126953
1970/01/01/01:00:46.390000,[],3,-3.6477794647216797, -2.3930492401123047, 0.6640532612800598, 0.027383791282773018, -36.38810348510742, 17.546241760253906
1970/01/01/01:00:46.400000,[],3,-3.623154401779175, -2.3368756771087646, 0.9227066040039062, 0.11198681592941284, -36.47216796875, 17.594329833984375
1970/01/01/01:00:46.410000,[],3,-3.6003382205963135, -2.271818161010742, 1.1895002126693726, 0.21296405792236328, -36.55168151855469, 17.62130355834961
1970/01/01/01:00:46.420000,[],3,-3.5757696628570557, -2.2070164680480957, 1.4236931800842285, 0.3291654586791992, -36.626434326171875, 17.62853240966797
1970/01/01/01:00:46.430000,[],3,-3.5494863986968994, -2.1424720287323, 1.6279600858688354, 0.460274875164032, -36.69651412963867, 17.616411209106445
1970/01/01/01:00:46.440000,[],3,-3.5215249061584473, -2.07818603515625, 1.8047828674316406, 0.6059810519218445, -36.76200866699219, 17.585329055786133
1970/01/01/01:00:46.450000,[],3,-3.49192214012146, -2.014159917831421, 1.9564638137817383, 0.7659775018692017, -36.82300567626953, 17.53566551208496
1970/01/01/01:00:46.460000,[],3,-3.4621310234069824, -1.9333717823028564, 1.934923529624939, 0.9386377930641174, -36.88724136352539, 17.4683895111084
1970/01/01/01:00:46.470000,[],3,-3.4312961101531982, -1.852462649345398, 1.9132789373397827, 1.1237448453903198, -36.95417022705078, 17.383790969848633
1970/01/01/01:00:46.480000,[],3,-3.3994412422180176, -1.7714430093765259, 1.8915942907333374, 1.3210312128067017, -37.023738861083984, 17.282222747802734
1970/01/01/01:00:46.490000,[],3,-3.3665897846221924, -1.6903231143951416, 1.869928002357483, 1.53023362159729, -37.09588623046875, 17.164033889770508
