====
0.0548597, 0.0525836, 0.431493, -0.00190592, -0.00680389, -2.72123e-06, 0, 0, 0, 0
0.0646474, 0.0623828, 0.54228, 0.00193994, -0.00178579, 0.000104089, 0, 0, 0, 0
0.0643954, 0.0624771, 0.327187, -0.00926041, 0.00144219, -0.000105007, 0, 0, 0, 0
0.0726708, 0.0702925, 0.613315, 0.013103, -0.00421963, 9.07016e-05, 0, 0, 0, 0
0.0813866, 0.0791069, 0.293272, -0.0096969, 0.00393015, 2.13829e-05, 0, 0, 0, 0
0.0925592, 0.0896024, 0.465151, 7.40569e-05, 0.010792, -0.000263792, 0, 0, 0, 0
0.0998571, 0.0954743, 0.296235, -0.00361476, -0.00346621, 0.000149484, 0, 0, 0, 0
0.0976307, 0.0950199, 0.457499, -0.00207594, 0.00310717, -0.00014135, 0, 0, 0, 0
0.0914901, 0.0876276, 0.383401, 0.00401674, -0.0165612, 0.000258959, 0, 0, 0, 0
0.0996261, 0.0925214, 0.551575, 0.00867671, -0.00736215, 0.00011616, 0, 0, 0, 0
0.109912, 0.0994158, 0.360768, 0.00391724, -0.0142209, 0.000136746, 0, 0, 0, 0
0.127668, 0.113134, 0.469924, 0.00339586, 0.00531787, -1.84758e-05, 0, 0, 0, 0
0.133399, 0.121041, 0.207294, -0.017192, 0.0120538, -0.000257805, 0, 0, 0, 0
0.139288, 0.126934, 0.467617, 0.0110178, -0.00193112, -0.000108691, 0, 0, 0, 0
0.140173, 0.129962, 0.127215, -0.020498, 0.0182603, -0.000142367, 0, 0, 0, 0
0.156497, 0.145318, 0.552116, 0.0237587, -0.0164633, -7.04219e-05, 0, 0, 0, 0
0.17506, 0.165077, 0.151711, -0.0193797, 0.0160635, 0.000253336, 0, 0, 0, 0
0.183588, 0.172112, 0.468526, -0.0156631, 0.0196928, -0.000429615, 0, 0, 0, 0
0.182533, 0.171872, 0.574902, -0.0164466, 0.00858891, 0.000755324, 0, 0, 0, 0
0.192178, 0.178813, 0.2761, 0.000346594, 0.00499381, -0.000293622, 0, 0, 0, 0
0.190737, 0.178774, 0.646043, -0.0070582, 0.00193846, 0.000317326, 0, 0, 0, 0
0.197542, 0.183155, 0.135829, 0.00402963, 0.00361307, 1.17524e-05, 0, 0, 0, 0
0.194803, 0.181097, 0.563252, -0.00388056, 0.00381017, -0.000181531, 0, 0, 0, 0
0.204449, 0.190521, 0.112111, -0.00732233, 0.0151056, 0.000298302, 0, 0, 0, 0
0.195447, 0.181794, 0.554888, -0.0207932, 0.0223346, -0.00021086, 0, 0, 1, 0
0.197568, 0.199542, 0.580517, -0.130753, 0.0208047, 0.0101357, 0, 0, 1, 0
0.178065, 0.382999, 6.74921, -1.1941, 0.0492312, 0.100332, 0, 0, 1, 0
0.133072, 0.657305, 16.4071, -2.78347, -0.0116111, 0.266324, 0, 0, 1, 0
0.11938, 0.810499, 25.8528, -4.36657, 0.0160582, 0.409835, 0, 0, 1, 0
0.112506, 0.804839, 33.5012, -5.54171, -0.0531516, 0.528539, 0, 0, 1, 0
0.169287, 0.598318, 38.1112, -6.4311, 0.0309565, 0.60493, 0, 0, 1, 0
0.189608, 0.319177, 41.9376, -6.84357, -0.0589815, 0.654246, 0, 0, 1, 0
0.268429, 0.0369367, 42.7412, -7.34478, 0.0758467, 0.681896, 0, 0, 1, 0
0.272081, -0.24415, 44.1127, -7.4037, -0.00667842, 0.694323, 0, 0, 1, 0
0.305301, -0.331986, 42.94, -8.12773, 0.0916707, 0.684604, 0, 0, 1, 0
0.296498, -0.505651, 44.7334, -7.97639, -0.00746217, 0.707994, 0, 0, 1, 0
0.303472, -0.345796, 43.0573, -8.74387, 0.0802043, 0.686469, 0, 0, 1, 0
0.300368, -0.334125, 44.7006, -8.66835, -0.0361682, 0.706671, 0, 0, 1, 0
0.273421, -0.175555, 43.4725, -9.07973, 0.0224167, 0.695606, 0, 0, 1, 0
0.298612, -0.216317, 45.2569, -8.50583, -0.00543628, 0.713729, 0, 0, 1, 0
0.206883, 0.112979, 41.9507, -9.33873, 0.0343417, 0.676038, 0, 0, 1, 0
0.192432, 0.293735, 43.7954, -9.44687, -0.0128823, 0.692948, 0, 0, 1, 0
0.123318, 0.426121, 43.3072, -9.6046, -0.0268386, 0.698806, 0, 0, 1, 0
0.193775, 0.391343, 45.2833, -9.05575, -0.0807005, 0.708875, 0, 0, 1, 0
0.225901, 0.502706, 42.7798, -9.20866, 0.0147428, 0.69056, 0, 0, 1, 0
0.263803, 0.494635, 44.1945, -8.81231, -0.0194552, 0.69912, 0, 0, 1, 0
0.210663, 0.533067, 42.6243, -8.85821, -0.0286425, 0.694769, 0, 0, 1, 0
0.245118, 0.483868, 43.3654, -8.42781, -0.0157241, 0.698005, 0, 0, 1, 0
0.175218, 0.589355, 42.2171, -8.5454, -0.0748645, 0.687557, 0, 0, 1, 0
0.269824, 0.545356, 43.3184, -8.14509, 0.0228856, 0.69634, 0, 0, 1, 0
0.136724, 0.714204, 42.0195, -8.40017, -0.156387, 0.688513, 0, 0, 1, 0
0.204126, 0.678034, 43.4413, -8.12779, -0.0222509, 0.696756, 0, 0, 1, 0
0.00574639, 0.776596, 42.3331, -8.4833, -0.298309, 0.692912, 0, 0, 1, 0
0.0740102, 0.657746, 43.9993, -8.27134, -0.168953, 0.701089, 0, 0, 1, 0
0.0158456, 0.620202, 42.7531, -8.49111, -0.287486, 0.701841, 0, 0, 1, 0
0.18648, 0.382318, 44.0269, -8.11087, -0.00565096, 0.703245, 0, 0, 1, 0
0.0375573, 0.396129, 41.8848, -8.65055, -0.434019, 0.688186, 0, 0, 1, 0
0.184022, 0.211313, 43.8491, -8.34708, -0.0933414, 0.6985, 0, 0, 1, 0
0.0196536, 0.232796, 42.3043, -8.66661, -0.548599, 0.688391, 0, 0, 1, 0
0.0716393, 0.0935068, 43.8812, -8.3514, -0.370446, 0.694859, 0, 0, 1, 0
0.106384, 0.0644061, 42.5094, -8.45271, -0.476402, 0.685331, 0, 0, 1, 0
0.216782, -0.0886096, 43.707, -7.89443, -0.21047, 0.692391, 0, 0, 1, 0
0.237847, 0.00257985, 41.1661, -8.32094, -0.309861, 0.665167, 0, 0, 1, 0
0.325805, 0.00991333, 42.1273, -8.2102, -0.0743518, 0.674586, 0, 0, 1, 0
0.294852, 0.0440062, 41.6691, -8.24449, -0.222569, 0.67476, 0, 0, 1, 0
0.323143, 0.0158704, 41.8234, -7.96879, 0.0871354, 0.67489, 0, 0, 1, 0
====
-0.00381336, -0.00960434, 0.526811, 0.0442178, -0.0168181, 4.65561e-05, 0, 0, 0, 0
-0.00430325, -0.0105996, 0.424934, -0.053636, 0.0192, 0.000168771, 0, 0, 0, 0
-0.00417838, -0.0103411, 0.479712, 0.0924845, -0.0372392, 0.000165362, 0, 0, 0, 0
-0.00393063, -0.00973406, 0.461277, -0.0453975, 0.0163681, 9.89619e-05, 0, 0, 0, 0
-0.00280718, -0.00705984, 0.507065, 0.0900109, -0.0362438, 4.22009e-05, 0, 0, 0, 0
-0.000752389, -0.00192633, 0.496412, -0.0656687, 0.0254528, -3.93713e-05, 0, 0, 0, 0
-0.000238939, -0.000640565, 0.511174, 0.0748728, -0.0301251, -4.51339e-05, 0, 0, 0, 0
6.03719e-05, 0.000169063, 0.503049, -0.0719183, 0.0275669, -9.39475e-05, 0, 0, 0, 0
-0.000300445, -0.000841742, 0.501373, 0.0659835, -0.0262571, -7.34953e-05, 0, 0, 0, 0
-0.000351274, -0.000809119, 0.485173, -0.0775438, 0.0308169, -4.63338e-05, 0, 0, 0, 0
-0.00163188, -0.00386491, 0.47871, 0.094288, -0.0374491, -2.87932e-05, 0, 0, 0, 0
-0.000252198, -0.000331122, 0.462252, -0.05699, 0.0228779, 1.25329e-05, 0, 0, 0, 0
0.000636858, 0.00186905, 0.453712, 0.0611633, -0.0242681, 3.58119e-05, 0, 0, 0, 0
0.00186503, 0.0052204, 0.441076, -0.0486364, 0.0195472, 5.37102e-05, 0, 0, 0, 0
0.00261513, 0.00716299, 0.434333, 0.0157222, -0.00643018, 6.11261e-05, 0, 0, 0, 0
0.00214323, 0.00706121, 0.432135, -0.0170724, 0.00744459, 5.82001e-05, 0, 0, 0, 0
0.000576548, 0.00410094, 0.427067, 0.0276613, -0.0114899, 5.36593e-05, 0, 0, 0, 0
0.000219555, 0.00254718, 0.424916, -0.00848897, 0.00379993, 5.37412e-05, 0, 0, 0, 0
-0.00125387, -0.000870258, 0.422895, 0.0396476, -0.0158758, 4.66803e-05, 0, 0, 0, 0
-0.00109747, 8.82764e-05, 0.418378, 0.00510672, -0.00202277, 4.96061e-05, 0, 0, 0, 0
-0.000955686, 0.00255481, 0.420877, 0.0262314, -0.0106658, 3.74408e-05, 0, 0, 0, 0
-0.00161042, 0.000388962, 0.418874, 0.0237873, -0.00942143, 3.40276e-05, 0, 0, 0, 0
-0.0020889, 0.00156408, 0.425577, 0.00469196, -0.000607336, 2.79293e-05, 0, 0, 0, 0
-0.0017412, 0.00269949, 0.419533, 0.0130873, -0.00513189, 2.80368e-05, 0, 0, 0, 0
-0.00231629, 0.00252712, 0.422875, 0.0115737, -0.00366196, 2.04821e-05, 0, 0, 0, 0
-0.0020023, 0.00511426, 0.418106, -0.00851954, 0.00292951, 2.42533e-05, 0, 0, 0, 0
-0.00236005, 0.00546085, 0.418494, 0.00496833, -0.0019241, 1.71621e-05, 0, 0, 0, 0
-0.00250192, 0.00447628, 0.418918, 0.0126378, -0.00500256, 2.06412e-05, 0, 0, 0, 0
-0.00351542, 0.00590552, 0.425763, -0.00637703, 0.00442703, 1.90219e-05, 0, 0, 0, 0
-0.00349132, 0.00687721, 0.419167, 0.00120151, -0.000657809, 2.36486e-05, 0, 0, 0, 0
-0.0043485, 0.00638482, 0.420662, 0.0129519, -0.00401463, 2.12271e-05, 0, 0, 0, 0
-0.00383787, 0.00946352, 0.429095, -0.00570717, 0.00469787, 2.82414e-05, 0, 0, 0, 0
-0.00305475, 0.0114458, 0.423988, -0.028075, 0.0133961, 3.07048e-05, 0, 0, 0, 0
-0.00333338, 0.0128777, 0.42925, 0.011264, -0.00234482, 2.78795e-05, 0, 0, 0, 0
-0.00309314, 0.015811, 0.435624, -0.0508716, 0.0243897, 3.26317e-05, 0, 0, 0, 0
-0.0046048, 0.0179837, 0.43676, 0.0279247, -0.00795406, 1.81843e-05, 0, 0, 0, 0
-0.00379912, 0.0209967, 0.43194, -0.0464118, 0.0217295, 3.0306e-05, 0, 0, 0, 0
-0.00446415, 0.0227221, 0.430456, 0.0376877, -0.0134592, 1.45452e-05, 0, 0, 0, 0
-0.00522815, 0.0243108, 0.417481, -0.0501345, 0.0204812, 3.30994e-05, 0, 0, 0, 0
-0.00618544, 0.0256178, 0.413901, 0.0338539, -0.015937, 2.40219e-05, 0, 0, 0, 0
-0.00508022, 0.027524, 0.406461, -0.0590266, 0.0213335, 4.1224e-05, 0, 0, 0, 0
-0.00507572, 0.0275479, 0.428127, 0.00574227, -0.000157264, 2.59224e-05, 0, 0, 0, 0
-0.00596342, 0.0273898, 0.433026, -0.0258851, 0.0140191, 2.46669e-05, 0, 0, 0, 0
-0.00776852, 0.0289164, 0.435604, 0.0283761, -0.00776262, 1.01545e-05, 0, 0, 0, 0
-0.0079504, 0.0330549, 0.410862, -0.0333651, 0.0125788, 3.16281e-05, 0, 0, 0, 0
-0.00884071, 0.0346422, 0.413857, 0.0162808, -0.00792728, 1.4389e-05, 0, 0, 0, 0
-0.00906952, 0.0381668, 0.397347, -0.0344633, 0.00988558, 3.24299e-05, 0, 0, 0, 0
-0.0108724, 0.0411043, 0.41464, 0.0210442, -0.00996883, 2.23753e-06, 0, 0, 0, 0
-0.0108773, 0.0411867, 0.37413, -0.0365972, 0.00505807, 3.5969e-05, 0, 0, 0, 0
-0.0117762, 0.0414885, 0.40514, 0.021617, -0.00896777, 1.87632e-05, 0, 0, 0, 0
-0.0129439, 0.0479664, 0.375617, -0.0478481, 0.00896864, 2.81607e-05, 0, 0, 0, 0
-0.0135736, 0.0448468, 0.389664, 0.0174257, -0.00938242, 2.8809e-05, 0, 0, 0, 0
-0.0141972, 0.0487495, 0.409945, -0.0380065, 0.0118349, 1.22098e-05, 0, 0, 0, 0
-0.0149129, 0.0511779, 0.422602, 0.00954359, -0.00215161, 7.65916e-06, 0, 0, 0, 0
-0.0154793, 0.0561243, 0.432382, -0.0273863, 0.0122797, 1.35713e-05, 0, 0, 0, 0
-0.015519, 0.0536689, 0.414534, 0.00563816, -0.00132136, 6.94051e-06, 0, 0, 0, 0
-0.0156623, 0.0562991, 0.438287, -0.00564036, 0.00847724, -4.26969e-06, 0, 0, 0, 0
-0.0175726, 0.0618558, 0.443471, 0.0168015, 0.000352882, -2.07847e-05, 0, 0, 0, 0
-0.0187519, 0.0660674, 0.414716, -0.0124078, 0.00450809, 1.38688e-05, 0, 0, 0, 0
-0.0200101, 0.0668703, 0.404784, 0.00764174, -0.00248198, 1.19561e-05, 0, 0, 0, 0
-0.0221687, 0.0752967, 0.398138, -0.0229409, 0.00315213, 1.52188e-05, 0, 0, 0, 0
-0.0218899, 0.071557, 0.368675, -0.00219137, -0.00600223, 2.87538e-05, 0, 0, 0, 0
-0.0230356, 0.0773222, 0.400211, -0.0187894, 0.00528, 2.25192e-05, 0, 0, 0, 0
-0.023863, 0.076964, 0.349291, -0.00429123, -0.00919041, 2.80432e-05, 0, 0, 0, 0
-0.0231097, 0.076235, 0.362089, -0.0181312, 0.000293984, 4.41815e-05, 0, 0, 0, 0
-0.0249674, 0.0825081, 0.365994, -0.00521214, -0.0063003, 2.62375e-05, 0, 0, 0, 0
-0.0260251, 0.0891769, 0.376411, -0.0148087, 0.000456086, 3.91418e-05, 0, 0, 0, 0
-0.0266213, 0.0906081, 0.40259, 0.000414576, -0.000549815, -4.01232e-07, 0, 0, 0, 0
-0.0279572, 0.097238, 0.367448, -0.0211529, 0.00132189, 5.35899e-05, 0, 0, 0, 0
-0.029443, 0.100878, 0.414319, 0.00598111, 4.51851e-05, -1.06643e-05, 0, 0, 0, 0
-0.031816, 0.111469, 0.365453, -0.0230634, 0.00160432, 5.20807e-05, 0, 0, 1, 0
-0.0321059, 0.11091, 0.833248, -0.0952312, -0.00452888, 0.00718009, 0, 0, 1, 0
-0.0353177, 0.126616, 3.85181, -0.603125, 0.00583976, 0.0551687, 0, 0, 1, 0
-0.0394534, 0.143682, 6.90172, -1.11064, -0.00446212, 0.109401, 0, 0, 1, 0
-0.0402852, 0.146409, 9.55281, -1.52064, 0.0105897, 0.14508, 0, 0, 1, 0
-0.0421007, 0.146949, 11.4675, -1.84253, 0.00205405, 0.17773, 0, 0, 1, 0
-0.0421548, 0.138412, 12.8533, -2.07258, 0.0108231, 0.197145, 0, 0, 1, 0
-0.042181, 0.125929, 13.716, -2.23442, 0.000171775, 0.212031, 0, 0, 1, 0
-0.0442622, 0.122278, 14.5233, -2.30426, 0.013672, 0.222291, 0, 0, 1, 0
-0.0454885, 0.117308, 14.693, -2.40599, -0.00159154, 0.227131, 0, 0, 1, 0
-0.0441046, 0.114908, 15.029, -2.42675, 0.00702889, 0.231464, 0, 0, 1, 0
-0.0467883, 0.122252, 15.0095, -2.48766, -0.0044772, 0.232892, 0, 0, 1, 0
-0.045663, 0.130112, 15.1686, -2.48993, 0.00331542, 0.235075, 0, 0, 1, 0
-0.0464246, 0.141866, 15.2447, -2.49577, 0.00102543, 0.235625, 0, 0, 1, 0
-0.0479478, 0.156743, 15.2606, -2.50874, 0.00549512, 0.236526, 0, 0, 1, 0
-0.0489032, 0.171389, 15.3702, -2.50449, 0.00772242, 0.237809, 0, 0, 1, 0
-0.0508654, 0.18651, 15.3884, -2.50698, 0.0145191, 0.237927, 0, 0, 1, 0
-0.0519356, 0.198962, 15.3673, -2.53493, 0.0033967, 0.239156, 0, 0, 1, 0
-0.0522063, 0.207166, 15.3722, -2.55155, 0.00819132, 0.239648, 0, 0, 1, 0
-0.0538874, 0.214168, 15.5079, -2.5445, 0.00451968, 0.240706, 0, 0, 1, 0
-0.0535557, 0.212884, 15.3304, -2.58091, 0.00139447, 0.24044, 0, 0, 1, 0
-0.0564363, 0.219584, 15.6148, -2.53631, 0.0102146, 0.241692, 0, 0, 1, 0
-0.058359, 0.220216, 15.3035, -2.58494, -0.000471068, 0.240104, 0, 0, 1, 0
-0.0620891, 0.225728, 15.5726, -2.56141, 0.00392188, 0.242164, 0, 0, 1, 0
-0.0648566, 0.231825, 15.2069, -2.606, -0.00263041, 0.240276, 0, 0, 1, 0
-0.0652256, 0.220538, 15.4394, -2.59182, -0.00931496, 0.241166, 0, 0, 1, 0
-0.0622107, 0.20869, 15.2796, -2.60703, -0.000846161, 0.241253, 0, 0, 1, 0
-0.0674563, 0.213905, 15.455, -2.588, -0.0152913, 0.24087, 0, 0, 1, 0
-0.0657343, 0.216401, 15.1156, -2.62565, -0.00567831, 0.240175, 0, 0, 1, 0
-0.0694938, 0.221303, 15.45, -2.57361, -0.0116312, 0.240827, 0, 0, 1, 0
-0.0704266, 0.235102, 15.2037, -2.59965, 0.00889832, 0.239914, 0, 0, 1, 0
-0.0737279, 0.232599, 15.468, -2.55262, -0.00181363, 0.240845, 0, 0, 1, 0
-0.073221, 0.243028, 15.3648, -2.55735, 0.0180548, 0.239942, 0, 0, 1, 0
-0.074651, 0.244049, 15.4487, -2.54416, 0.00496737, 0.2404, 0, 0, 1, 0
-0.0734974, 0.251566, 15.5034, -2.5246, 0.0243, 0.24034, 0, 0, 1, 0
-0.07845, 0.261701, 15.2884, -2.57839, -0.00856313, 0.23983, 0, 0, 1, 0
-0.0747597, 0.260338, 15.3847, -2.5681, 0.00542116, 0.240668, 0, 0, 1, 0
-0.0775316, 0.270074, 15.3899, -2.56741, -0.00474912, 0.240328, 0, 0, 1, 0
-0.0755179, 0.276839, 15.2861, -2.58003, 0.00235768, 0.239961, 0, 0, 1, 0
-0.0799642, 0.281297, 15.3506, -2.57203, -0.0106182, 0.240386, 0, 0, 1, 0
-0.0792718, 0.283823, 15.2805, -2.58348, 0.00593481, 0.240088, 0, 0, 1, 0
-0.083669, 0.284629, 15.4507, -2.55702, 0.00594068, 0.241224, 0, 0, 1, 0
====
0.00256831, 0.000844764, 0.518607, 0.00309889, -0.00395374, -4.8857e-05, 0, 0, 0, 0
0.00114344, 0.00122899, 0.397179, -0.012796, 0.0256565, 0.000111389, 0, 0, 0, 0
-0.000515808, 0.000547251, 0.458194, 0.00474859, -0.00989535, 0.000143515, 0, 0, 0, 0
-0.0023785, 0.000316036, 0.430454, -0.00786634, 0.0206948, 9.45647e-05, 0, 0, 0, 0
-0.00159882, -0.000350748, 0.519616, 0.00854235, 0.00297524, -3.51245e-05, 0, 0, 0, 0
-0.0017619, 1.37302e-05, 0.522468, -0.00117856, 0.0188429, -9.7309e-05, 0, 0, 0, 0
-0.00157623, 0.000259097, 0.582402, 0.011276, 0.00191062, -0.000188546, 0, 0, 0, 0
-0.0015323, 0.000338853, 0.600301, 0.0073396, 0.0115239, -0.00020637, 0, 0, 0, 0
-0.00337975, 0.00529616, 0.658295, 0.0136553, -0.00191246, -0.000262769, 0, 0, 0, 0
-0.00509656, 0.0116332, 0.634034, 0.00185815, 0.0124665, -0.000317733, 0, 0, 0, 0
-0.00866917, 0.0186818, 0.650237, 0.00356009, -0.00843242, -0.00032014, 0, 0, 0, 0
-0.014391, 0.0320371, 0.685624, 0.00111346, 0.00831455, -0.000422845, 0, 0, 0, 0
-0.0292907, 0.0645072, 0.683131, 0.00736152, -0.00338362, -0.000621608, 0, 0, 0, 0
-0.0402568, 0.0906765, 0.676033, -0.0122033, 0.00487137, -0.000207125, 0, 0, 0, 0
-0.0730345, 0.15984, 0.772563, -0.00790081, -0.0108943, -0.000254681, 0, 0, 0, 0
-0.0980828, 0.21563, 0.572733, -0.013845, 0.00680814, -0.000156007, 0, 0, 0, 0
-0.122906, 0.262355, 0.567948, -0.0261229, -0.0162245, 0.000996067, 0, 0, 0, 0
-0.148431, 0.315237, 0.332548, -0.0243651, 0.000636187, 0.00080249, 0, 0, 0, 0
-0.206328, 0.432084, 0.510434, -0.00265092, -0.0103618, 0.00113185, 0, 0, 0, 0
-0.232012, 0.495347, -0.00471486, -0.0841237, -0.0253811, 0.00174358, 0, 0, 0, 0
-0.243772, 0.508218, 0.0806558, 0.0489639, 0.01541, 0.00239986, 0, 1, 0, 0
-0.266043, 0.505518, 0.814317, 0.0122658, -0.159959, -0.00438733, 0, 1, 0, 0
-0.368701, 0.493242, 4.46229, 0.0536691, -0.736737, -0.0612138, 0, 1, 0, 0
-0.269688, 0.188101, 7.12845, 0.241442, -1.12094, -0.119515, 0, 1, 0, 0
-0.182079, 0.129845, 9.23101, -0.178474, -1.6336, -0.142316, 0, 1, 0, 0
0.00408635, -0.143944, 11.3679, 0.0991071, -1.81765, -0.17743, 0, 1, 0, 0
0.145939, -0.0931625, 12.0231, -0.653044, -2.14042, -0.192853, 0, 1, 0, 0
0.418143, -0.48358, 13.6781, -0.145918, -2.13175, -0.2096, 0, 1, 0, 0
0.577008, -0.704266, 13.7869, -0.73045, -2.37519, -0.210245, 0, 1, 0, 0
0.79759, -1.02371, 15.1678, -0.304827, -2.17115, -0.220261, 0, 1, 0, 0
0.811396, -1.35518, 15.648, -0.1977, -2.32417, -0.201709, 0, 1, 0, 0
0.861362, -1.48048, 15.529, -0.169112, -2.19444, -0.215692, 0, 1, 0, 0
0.774274, -1.48727, 16.1032, -0.0795682, -2.16784, -0.194815, 0, 1, 0, 0
0.712791, -1.40425, 14.8642, -0.592493, -2.18383, -0.206958, 0, 1, 0, 0
0.55519, -1.1117, 15.7007, -1.09462, -1.94943, -0.17327, 0, 1, 0, 0
0.349989, -0.814736, 13.919, -1.65961, -2.14615, -0.204568, 0, 1, 0, 0
====
0.00344392, -0.0125428, 0.533112, -0.0114501, -0.00601138, 3.52657e-05, 0, 0, 0, 0
0.00259696, -0.00975147, 0.43796, -0.00157144, 0.000859896, 0.000199256, 0, 0, 0, 0
0.00184576, -0.007618, 0.462115, -0.0166015, -0.00726536, 0.000234165, 0, 0, 0, 0
0.0014157, -0.00573521, 0.465676, -0.000667142, 0.00139081, 0.000119373, 0, 0, 0, 0
0.000989708, -0.00406168, 0.49389, -0.0490039, -0.0168295, 0.000129231, 0, 0, 0, 0
9.35139e-05, -0.00108459, 0.490886, 0.0118147, 0.00566746, -9.01898e-06, 0, 0, 0, 0
-0.000278792, 0.000246307, 0.512588, -0.0331123, -0.011349, -5.76121e-05, 0, 0, 0, 0
-0.000173506, 5.6949e-05, 0.498244, 0.0285144, 0.0105455, -8.0617e-05, 0, 0, 0, 0
-0.000126405, 0.000632029, 0.49378, -0.0314814, -0.0108305, -5.66908e-05, 0, 0, 0, 0
0.000176283, -0.000209446, 0.4835, 0.0318888, 0.0118004, -6.65098e-05, 0, 0, 0, 0
-0.000130948, 0.000643989, 0.473731, -0.0296518, -0.0100838, -3.17717e-05, 0, 0, 0, 0
-0.000180686, 0.00202693, 0.465466, 0.0391158, 0.0135852, -1.1878e-05, 0, 0, 1, 0
-0.000186979, 0.00282452, 0.843189, -0.112507, -0.0134579, 0.00582186, 0, 0, 1, 0
-5.72636e-05, 0.00476508, 2.81803, -0.390054, 0.0109524, 0.0385405, 0, 0, 1, 0
-0.000513786, 0.00524039, 4.17443, -0.679718, -0.0188945, 0.0617186, 0, 0, 1, 0
-0.000593193, 0.00720846, 5.64588, -0.878825, 0.00471409, 0.0825535, 0, 0, 1, 0
-0.00056903, 0.00784692, 6.53467, -1.06882, -0.0150961, 0.0998864, 0, 0, 1, 0
-0.000512043, 0.00755501, 7.41818, -1.17095, 0.00601063, 0.111371, 0, 0, 1, 0
0.00206635, 0.00850707, 7.82462, -1.26892, -0.00772811, 0.119327, 0, 0, 1, 0
0.00648815, 0.00911864, 8.28185, -1.31025, 0.00886424, 0.125015, 0, 0, 1, 0
0.00566114, 0.0106904, 8.4239, -1.36458, -0.00431633, 0.128471, 0, 0, 1, 0
0.00465503, 0.0128074, 8.63059, -1.38082, 0.0041427, 0.131069, 0, 0, 1, 0
0.00768656, 0.0120295, 8.68052, -1.40991, -0.00575302, 0.132486, 0, 0, 1, 0
0.0121455, 0.0104504, 8.8044, -1.41072, 0.00711422, 0.13376, 0, 0, 1, 0
0.0116982, 0.0129965, 8.79127, -1.43476, -0.00290848, 0.134322, 0, 0, 1, 0
0.01161, 0.0150262, 8.84846, -1.43699, 0.00278173, 0.13504, 0, 0, 1, 0
0.0183294, 0.0164938, 8.89307, -1.44168, -0.0031101, 0.135486, 0, 0, 1, 0
0.0173109, 0.0171376, 8.87652, -1.45094, 0.00579133, 0.135811, 0, 0, 1, 0
0.0218915, 0.0190127, 8.95721, -1.44797, -0.00350512, 0.136278, 0, 0, 1, 0
0.026615, 0.0205325, 8.91372, -1.45843, 0.00984474, 0.136389, 0, 0, 1, 0
0.029756, 0.0214155, 8.98738, -1.45496, -0.000255554, 0.136841, 0, 0, 1, 0
0.0346912, 0.0227101, 8.94015, -1.46287, 0.0118402, 0.136838, 0, 0, 1, 0
0.0364571, 0.0224913, 8.99385, -1.4573, -0.00143129, 0.137124, 0, 0, 1, 0
0.0388042, 0.0213273, 8.95515, -1.46211, 0.0166721, 0.137142, 0, 0, 1, 0
0.0386151, 0.01974, 8.99138, -1.4549, 0.00682689, 0.137375, 0, 0, 1, 0
0.0459676, 0.0232155, 8.9837, -1.4597, 0.0130612, 0.137184, 0, 0, 1, 0
0.0508103, 0.0247379, 9.00672, -1.45322, 0.00658294, 0.137452, 0, 0, 1, 0
0.051506, 0.0246397, 8.94509, -1.46495, 0.0125228, 0.137084, 0, 0, 1, 0
0.053206, 0.0248008, 9.04782, -1.44915, -0.000591598, 0.1374, 0, 0, 1, 0
0.0603775, 0.0281674, 8.97536, -1.4627, 0.00465003, 0.13695, 0, 0, 1, 0
0.0696668, 0.0324776, 9.02307, -1.45193, 0.00488354, 0.137366, 0, 0, 1, 0
0.07827, 0.0377175, 8.9366, -1.46843, 0.0129182, 0.136971, 0, 0, 1, 0
0.0803123, 0.0394265, 8.96124, -1.4619, 0.0155626, 0.137378, 0, 0, 1, 0
0.0829659, 0.0420753, 8.98749, -1.46377, 0.00436084, 0.137149, 0, 0, 1, 0
0.0876863, 0.0453738, 9.01521, -1.46029, 0.00705522, 0.137353, 0, 0, 1, 0
0.0875221, 0.046633, 8.99742, -1.46466, 0.00326905, 0.137317, 0, 0, 1, 0
0.0966708, 0.0518265, 9.14485, -1.45012, -0.0159705, 0.137557, 0, 0, 1, 0
0.107258, 0.0581111, 9.05426, -1.46522, -0.000613589, 0.137431, 0, 0, 1, 0
0.123502, 0.065867, 9.17042, -1.45279, -0.008567, 0.137733, 0, 0, 1, 0
0.129043, 0.0698679, 8.90525, -1.48475, 0.0254983, 0.137511, 0, 0, 1, 0
0.126838, 0.0666069, 9.02178, -1.46582, 0.00876602, 0.137842, 0, 0, 1, 0
0.131472, 0.0689385, 9.0352, -1.4704, 0.0101505, 0.137764, 0, 0, 1, 0
0.135771, 0.0696075, 8.96431, -1.47191, 0.0132492, 0.13782, 0, 0, 1, 0
====
-0.000837012, -0.000231908, 0.529518, -0.00632493, -0.0415304, -4.123e-05, 0, 0, 0, 0
-0.000347008, -0.000771027, 0.422944, 0.00515262, 0.0350124, 0.000118852, 0, 0, 0, 0
-0.000803464, -0.000730586, 0.444047, -0.00762573, -0.0702154, 0.000192122, 0, 0, 0, 0
0.00160834, -0.00102197, 0.453778, 0.00895235, 0.0568728, 4.18506e-05, 0, 0, 0, 0
0.000896985, -0.000604677, 0.508112, -0.00325991, -0.0809449, -1.04437e-05, 0, 0, 0, 0
