0.000380084, 0.000383411, -0.0265811, 0.000191947, 0.000546067, -3.32488e-05
0.00037881, 0.000448142, -0.0265263, -0.000577934, -0.00122926, -5.81197e-05
0.000411449, 0.000427274, -0.0268778, 0.00108961, 0.00158758, 0.000161928
0.000472091, 0.000490979, -0.0270521, 0.000613841, 0.000390592, -4.06085e-05
0.000498446, 0.000537326, -0.0269538, -0.000193597, -0.0016004, -4.71453e-05
0.000728883, 0.000685067, -0.0264777, 0.00100588, 0.00133388, 0.000201702
0.000505735, 0.000504962, -0.0278674, 0.000817113, 0.00042774, -8.49097e-06
0.000713233, 0.000797243, -0.0268123, -0.000286007, -0.00190767, -9.81346e-05
0.000724056, 0.000710813, -0.0272233, 0.000807856, 0.000739357, 0.000149154
0.00101817, 0.000986101, -0.0261105, 0.00102373, 0.000653167, 1.95955e-05
0.00109535, -0.0112195, 0.13433, 0.865146, 0.0175119, -0.0595426
0.00103982, -0.0479327, 0.364497, 2.47288, -0.00121097, -0.0698195
-0.000925458, -0.0290889, 0.474111, 2.5596, 0.00796696, -0.0911533
-0.00317771, -0.0635951, 0.498409, 3.32905, 0.00100525, -0.109578
-0.00575131, 0.00216012, 0.53933, 3.13479, -0.0280173, -0.0928957
-0.00976942, -0.0628907, 0.55306, 3.14129, -0.0179537, -0.0928192
-0.0156745, -0.074667, 0.581263, 3.18395, -0.0280462, -0.108691
-0.0165479, -0.116871, 0.626405, 3.07997, -0.0253018, -0.102425
-0.0200624, -0.0638749, 0.655371, 3.20572, -0.0327318, -0.0931289
-0.0250132, -0.141671, 0.699296, 3.14367, -0.0457231, -0.105634
-0.025236, -0.133981, 0.76469, 2.96849, -0.0343721, -0.109779
-0.0231608, -0.177737, 0.75019, 3.21981, -0.0380069, -0.0956823
-0.0278946, -0.159447, 0.78246, 3.13973, -0.0609701, -0.0980928
-0.0291502, -0.172527, 0.831176, 2.90123, -0.0437261, -0.111382
-0.0232661, -0.174959, 0.766395, 3.21927, -0.0400967, -0.101491
-0.0245986, -0.156039, 0.777888, 3.16668, -0.060157, -0.0946347
-0.026013, -0.183001, 0.791748, 2.92842, -0.0432799, -0.10814
-0.0220872, -0.139536, 0.73254, 3.19428, -0.0344398, -0.108537
-0.0184041, -0.14874, 0.701788, 3.12678, -0.049005, -0.0960252
-0.0183369, -0.148713, 0.690604, 2.97163, -0.035529, -0.102329
-0.0146387, -0.131916, 0.637859, 3.1228, -0.0271427, -0.110581
-0.011178, -0.0598338, 0.627789, 3.0939, -0.0319096, -0.0970981
-0.0103291, -0.0765529, 0.598148, 3.03181, -0.0255788, -0.097337
-0.0078369, -0.121343, 0.561397, 3.07396, -0.0176133, -0.110775
-0.00459033, -0.0568, 0.558243, 3.0588, -0.0125763, -0.105549
-0.00244787, -0.0503515, 0.551266, 3.0856, -0.0113193, -0.0952327
-0.000250446, -0.00990566, 0.550016, 3.08128, -0.00664376, -0.109057
0.00192895, -0.0638973, 0.547086, 3.04183, 0.00376536, -0.10684
0.00348904, 0.000811775, 0.56055, 3.12118, 0.00460241, -0.0965748
0.00507256, -0.00929881, 0.569125, 3.11106, 0.00274154, -0.103683
0.00717601, 0.0365255, 0.575565, 3.01798, 0.0156791, -0.109291
0.00597867, -0.0051442, 0.591082, 3.13477, 0.0176893, -0.0976796
0.00851141, 0.0353423, 0.598933, 3.13689, 0.00938771, -0.101988
0.00919819, 0.0334365, 0.601344, 3.02222, 0.0213003, -0.109163
0.00994366, 0.0494992, 0.612476, 3.12441, 0.0248707, -0.100763
0.00830563, 0.04225, 0.625189, 3.15735, 0.0131573, -0.0978771
0.0111399, 0.0538038, 0.614621, 3.03171, 0.0209071, -0.108066
0.00974032, 0.0498516, 0.623765, 3.12841, 0.025536, -0.105018
0.00889867, 0.0565384, 0.628712, 3.18216, 0.0148288, -0.0982832
0.00967971, 0.059587, 0.617749, 3.07927, 0.0189503, -0.103448
0.0110272, 0.0400471, 0.617066, 3.13313, 0.0218169, -0.106658
-2.66612e-05, 0.00026811, -0.0129614, 0.000649365, 0.000985923, -2.637e-07
-1.58031e-05, 0.000247884, -0.0458837, 0.000712858, 0.00016399, 2.79345e-05
-5.13689e-05, 0.000253301, -0.0245958, -0.00042102, -0.000182062, 6.74193e-07
6.63602e-05, 8.78486e-05, -0.017672, 0.000852248, 0.000997921, -5.38163e-06
7.14634e-05, 0.000100968, -0.0113434, 0.00020561, 0.000574527, 4.01855e-05
4.64909e-05, 0.000161452, -0.00485954, -0.000684681, -0.000878527, 2.48124e-05
0.000110201, 1.14018e-05, -0.0124828, 0.000817106, 0.00102401, 1.34779e-05
0.000100815, 7.41574e-06, -0.0125539, 0.000435244, 0.000709745, 2.02348e-05
7.10765e-05, 3.12784e-06, -0.0122199, -0.000821613, -0.00122562, 2.50075e-05
7.29374e-05, -8.92189e-06, -0.0166627, 0.00100505, 0.00102928, 3.3523e-05
5.16049e-05, 2.58869e-05, -0.0165119, 0.0007476, 0.000628838, 1.50118e-05
0.000102128, -7.47397e-05, -0.0158661, -0.000993055, -0.0013258, 2.70983e-05
-1.83929e-05, 0.000187569, -0.0187363, 0.00109512, 0.000967046, 2.83627e-05
-6.94773e-05, 0.000294103, -0.0192895, 0.0011154, 0.000469786, 2.56272e-06
-4.29637e-06, 3.99567e-05, -0.0194321, -0.00112267, -0.00125961, 3.87768e-05
-0.000169698, 0.000529228, -0.0205836, 0.0009044, 0.0010037, 2.56393e-05
-0.00025971, 0.000855442, -0.02109, 0.00157994, 0.000500409, -2.11838e-05
-0.00016878, 0.000560898, -0.0220596, -0.00107918, -0.00107488, 3.45309e-05
-0.000263001, 0.000904403, -0.0226679, 0.000143144, 0.00107281, 2.51553e-05
-0.000230507, 0.00079156, -0.0234886, 0.00226285, 0.000776528, -2.48921e-05
-0.000465931, 0.00167365, -0.0236564, -0.00119489, -0.000603724, 3.96913e-05
-0.000538393, 0.00207093, -0.0242161, -0.00117481, 0.00106181, 4.49154e-06
-0.000574025, 0.00215829, -0.0247024, 0.00281768, 0.00117352, -1.39578e-05
-0.000844425, 0.00319677, -0.0247808, -0.000952755, 0.000128593, 6.42318e-05
-0.00100825, 0.00391168, -0.0251016, -0.00260524, 0.00101906, -1.05793e-05
-0.000619598, 0.00217826, -0.0269754, 0.00308855, 0.00170631, 1.11984e-05
-0.00104441, 0.00392861, -0.0265449, -0.000181398, 0.000912669, 7.56921e-05
-0.00163891, 0.00642826, -0.0257672, -0.00374225, 0.00145622, -1.12825e-05
-0.0012211, 0.00464714, -0.0272964, 0.00364254, 0.00276464, 5.13815e-05
-0.00158308, 0.00617151, -0.0271543, 0.000156142, 0.00178547, 7.40139e-05
-0.00256152, 0.0103746, -0.0257383, -0.00484448, 0.00215161, -2.0394e-05
-0.00187888, 0.007402, -0.0277267, 0.00350962, 0.00364488, 9.1578e-05
-0.00226318, 0.00913375, -0.0275415, 0.000986609, 0.00274925, 9.8858e-05
-0.0036734, 0.0150588, -0.0256334, -0.00547535, 0.00251712, -3.30987e-05
-0.00292727, 0.0118974, -0.0275546, 0.00348318, 0.0046459, 0.000136412
-0.00308168, 0.0124504, -0.0280847, 0.00101939, 0.00342607, 9.14499e-05
-0.00295046, 0.012005, -0.0285927, -0.00506147, 0.00338727, -4.54044e-06
-0.00441382, 0.0180934, -0.0270726, 0.00354193, 0.00540848, 0.00015321
-0.00460805, 0.0187196, -0.0275441, 0.0019425, 0.00420745, 6.76426e-05
-0.00379206, 0.0155157, -0.029031, -0.004433, 0.00440281, 4.08894e-06
-0.00561325, 0.0229025, -0.0272346, 0.00347769, 0.0064504, 0.000162361
-0.00549968, 0.0223222, -0.028216, 0.00234962, 0.00539831, 6.92746e-05
-0.00502674, 0.0204859, -0.0294081, -0.0039442, 0.0055268, 2.36356e-05
-0.00609568, 0.0248259, -0.0286964, 0.00216277, 0.0078589, 0.00011271
-0.00823918, 0.0333404, -0.0265606, 0.00418299, 0.00739265, 8.22414e-05
-0.00682823, 0.0278668, -0.029151, -0.00262426, 0.00695833, 8.21772e-05
-0.00811551, 0.0330228, -0.0279524, 0.00181192, 0.00967228, 5.25158e-05
-0.00975172, 0.0394612, -0.0269009, 0.00479937, 0.00936779, 6.87326e-05
-0.00870909, 0.035459, -0.0292534, -0.000923602, 0.00932457, 0.000116105
-0.00907551, 0.0370364, -0.0298291, -0.00219064, 0.0111133, 4.10816e-06
-0.00880583, 0.035718, -0.0304686, 0.0074155, 0.0118788, 6.87315e-05
-0.0115209, 0.0465395, -0.0284617, 0.00159117, 0.011959, 0.000148081
-0.0120326, 0.0486864, -0.0291256, -0.00260132, 0.0132062, 3.99737e-05
-0.0106576, 0.0429688, -0.0314471, 0.0066041, 0.0141422, 0.000107437
-0.0143209, 0.0576893, -0.0278091, 0.00401572, 0.0148102, 0.000114187
-0.0145147, 0.0585356, -0.0292182, -0.00310437, 0.0152807, 3.33606e-05
-0.0128343, 0.0516654, -0.0320223, 0.00748709, 0.0170473, 0.000183538
-0.0140791, 0.0567553, -0.0321319, 0.00299716, 0.0165723, 0.000123129
-0.017945, 0.0723427, -0.0283247, -0.00232058, 0.0179948, 3.06822e-05
-0.0163489, 0.0657866, -0.0313877, 0.00831492, 0.0200092, 0.000235731
-0.0166112, 0.0668338, -0.0324856, 0.00509309, 0.0194462, 0.00012535
-0.0159368, 0.0643712, -0.0350258, -0.00289431, 0.0205386, 2.27981e-05
-0.0189043, 0.0759809, -0.032408, 0.00955393, 0.0225713, 0.000258341
-0.01878, 0.0753566, -0.0343481, 0.00562933, 0.0215683, 0.000176831
-0.0198824, 0.0800195, -0.0338277, -2.35309e-05, 0.0232869, 5.26617e-05
-0.021641, 0.086963, -0.0330344, 0.0085893, 0.0256033, 0.000201936
-0.0219162, 0.0877135, -0.0347574, 0.00681465, 0.0243629, 0.000133047
-0.0213848, 0.0860018, -0.0367534, 0.000558489, 0.0264781, 8.30574e-05
-0.0254352, 0.10178, -0.0324333, 0.0114076, 0.0286819, 0.000215992
-0.0267291, 0.106814, -0.0328523, 0.00911118, 0.0279836, 0.000130007
-0.0238144, 0.095662, -0.0387213, 0.00139169, 0.0293194, 9.90004e-05
-0.0290286, 0.116155, -0.0327557, 0.0116321, 0.0326782, 0.000186245
-0.0298082, 0.118977, -0.0338864, 0.0113182, 0.0318088, 0.000135412
-0.0269925, 0.108452, -0.0402983, 0.00195833, 0.0327957, 0.000125364
-0.028553, 0.114693, -0.039823, 0.00498019, 0.0358838, 0.000129983
-0.0304811, 0.121749, -0.037782, 0.0139304, 0.0361122, 0.000134503
-0.0322188, 0.128789, -0.0382941, 0.00564167, 0.0366229, 0.000198451
-0.0327195, 0.131096, -0.0396881, 0.00183397, 0.0384739, 7.28703e-05
-0.032233, 0.128711, -0.039945, 0.0152427, 0.040504, 0.000133332
-0.0374867, 0.149635, -0.0357547, 0.008247, 0.0415119, 0.00019506
-0.0368285, 0.147052, -0.0385967, 0.00409177, 0.042341, 7.66436e-05
-0.0348493, 0.139131, -0.0404698, 0.0141945, 0.0451411, 0.000151694
-0.0414972, 0.165622, -0.0330786, 0.0133185, 0.0465945, 0.000152673
-0.0421893, 0.167576, -0.0353806, 0.00686934, 0.0456254, 8.74569e-05
-0.0392971, 0.156901, -0.0382302, 0.0139313, 0.0498182, 0.000237138
-0.0422168, 0.168462, -0.0348025, 0.0152075, 0.0506077, 0.000136151
-0.0417661, 0.165862, -0.0375547, 0.0119069, 0.0496337, 4.15966e-05
-0.0447394, 0.178747, -0.0339109, 0.0168634, 0.0548477, 0.000262977
-0.0446979, 0.178299, -0.0360445, 0.0128253, 0.0542051, 0.000116026
-0.0436246, 0.173351, -0.0381838, 0.0131954, 0.054028, 2.07873e-05
-0.0479966, 0.190833, -0.0323407, 0.019967, 0.0581294, 0.000309427
0.00150133, 0.109398, 0.575881, 1.63797, 0.0815331, -0.161037
0.039403, -0.0319044, 2.01534, 6.82352, 0.101086, -0.184485
0.043168, -0.0853414, 2.00746, 7.07451, -0.01969, -0.214651
0.032188, 0.00428188, 1.82578, 7.41743, 0.0667708, -0.259144
0.00923078, 0.125431, 1.70185, 7.92776, 0.0384946, -0.236119
-0.0140699, 0.0689351, 1.56429, 7.71078, 0.0230604, -0.227559
-0.0412536, -0.076844, 1.50418, 7.70085, 0.0135678, -0.25684
-0.0634778, 0.049167, 1.56258, 7.63458, -0.00837502, -0.248041
-0.0851624, -0.000711999, 1.66346, 7.56967, 0.0074544, -0.236599
-0.107401, -0.0635658, 1.7394, 7.85708, -0.0222214, -0.250008
-0.123704, -0.138438, 1.90036, 7.65631, -0.0459574, -0.259146
-0.132958, -0.165634, 2.06793, 7.50037, -0.0106496, -0.250603
7.79045e-05, 0.0001033, -0.0227253, 0.000123528, -0.000618477, 0.000346389
0.000224673, 0.00021317, -0.0485264, -0.000256125, -0.000361401, -0.00044117
6.56115e-05, 1.5165e-05, -0.0393308, 0.000718123, 0.00144389, -0.000349242
0.000202783, 0.000190342, -0.00984722, 0.000152079, -0.000160517, 6.96317e-05
-5.93889e-05, 6.8652e-05, -0.0154975, -0.000599973, -0.00124115, 0.000276682
0.000149283, 9.00673e-05, -0.00687841, 0.00103518, 0.00106098, -1.16672e-05
0.000151082, 3.80086e-05, -0.0147227, 0.000793685, -1.53263e-05, -0.000316702
4.39945e-05, 0.000143374, -0.00688825, -0.000919253, -0.00257267, -0.000109574
0.000360729, 0.000170932, -0.0111318, 0.00204121, 0.00142274, 0.000317838
0.000592197, 0.000280518, -0.00984149, 0.00213667, -3.76169e-05, 0.000205776
0.000338994, 0.000202417, -0.00983028, -0.00154364, -0.00575539, -0.000215568
0.000953623, 0.000377819, -0.00995724, 0.0027653, 0.00105427, -0.00014114
0.00110486, 0.000477414, -0.0110763, 0.00393214, 0.00255385, 0.000280748
0.00292739, 0.00164825, -0.00917554, -0.00272852, -0.00868169, 0.000100165
0.000724892, 0.000336372, -0.0150127, 0.00134731, 0.00111208, -0.000228543
0.00471662, 0.00204997, -0.0104349, 0.00589921, 0.00469247, 4.53382e-06
0.00352729, 0.00187863, -0.0142992, -0.00350103, -0.00926561, 0.000244429
0.010806, 0.00532111, -0.00570709, 0.000790501, 0.00104988, -0.000180717
0.00486518, 0.00213009, -0.0218038, 0.00810476, 0.0106262, -0.000120338
0.0144895, 0.00735003, -0.00619767, -0.000820417, -0.0130252, 0.000213463
0.0137529, 0.00648733, -0.0159642, 0.00148604, 0.00200194, 3.81533e-05
0.0286192, 0.0129447, 0.00269064, 0.0138716, 0.0158953, -0.000255995
0.0145007, 0.00774314, -0.0289539, -0.000767911, -0.00860218, 0.000357825
0.0323295, 0.0160806, -0.00783415, 0.00400573, -0.00172983, 6.72014e-05
0.0328074, 0.0145693, -0.0217969, 0.0164916, 0.0228231, -0.000335838
0.0319748, 0.0158895, -0.0279575, 0.00818476, -0.00979488, 0.000281833
0.0399916, 0.0197922, -0.0346672, 0.00362926, 0.00416399, 0.000208821
0.0672042, 0.0303689, -0.00529047, 0.0254275, 0.0296457, -0.000565067
0.0606272, 0.0303569, -0.0307724, 0.010092, -0.003231, 0.00013345
0.0482059, 0.0240214, -0.0610438, 0.0111055, -0.00174937, 0.000213626
0.0772083, 0.0345421, -0.0351611, 0.0320252, 0.0254891, -0.000341673
0.072782, 0.0360009, -0.0513979, 0.0247923, -0.00472768, -4.10172e-05
0.108346, 0.0548457, -0.0188027, 0.0142243, -0.00424896, 0.000334388
0.089092, 0.0387474, -0.0949369, 0.0397989, 0.0380409, -0.000453424
0.124237, 0.0600439, -0.0520018, 0.0330841, 0.00194008, -9.24959e-05
0.117301, 0.0590126, -0.0870317, 0.0215138, 0.00524304, 0.000417214
0.164693, 0.0744922, -0.048603, 0.0510525, 0.0344518, -0.000500197
0.12073, 0.0594185, -0.126073, 0.0420513, 0.010022, -0.000145492
0.170713, 0.0857546, -0.063601, 0.0374926, 0.00151319, 0.000307766
0.158262, 0.0712717, -0.107944, 0.0610023, 0.0270081, -0.000401007
0.198403, 0.0946839, -0.0357189, 0.0669567, -0.000946008, -8.67888e-05
0.178835, -0.399151, 0.35042, 2.34492, 0.0269901, -0.124148
0.233912, -0.958236, 1.10327, 5.04727, 0.00257584, -0.151495
0.244026, -0.881899, 1.29066, 5.79887, 0.0516371, -0.191215
0.257742, -1.05039, 1.42705, 7.07424, -0.0246966, -0.22754
0.189238, -0.473035, 1.29252, 6.47428, -0.0375154, -0.198406
0.218719, -0.482448, 1.29257, 6.76236, -0.0434952, -0.199313
0.188699, -0.223025, 1.26307, 6.69858, -0.0351448, -0.225928
0.162224, -0.039043, 1.30238, 6.79232, -0.0476738, -0.211315
0.135827, 0.0773031, 1.38188, 6.82899, -0.0835899, -0.199224
0.119207, 0.313262, 1.49433, 6.42861, -0.0820833, -0.221758
0.143758, 0.241206, 1.53393, 6.7908, -0.0856743, -0.218999
0.0893137, 0.376587, 1.63079, 6.79389, -0.138807, -0.20105
0.122563, 0.539825, 1.83386, 6.22049, -0.101079, -0.214437
0.115247, 0.419688, 1.77631, 6.66067, -0.094142, -0.221075
0.121108, 0.401991, 1.82724, 6.72169, -0.146904, -0.204728
0.108601, 0.522998, 1.93569, 6.19648, -0.101841, -0.207285
0.12652, 0.433459, 1.8389, 6.49795, -0.0944382, -0.220585
0.105542, 0.342338, 1.77163, 6.61462, -0.159617, -0.208803
0.140654, 0.45362, 1.73514, 6.2344, -0.0709009, -0.203596
0.133563, 0.20317, 1.59394, 6.39627, -0.0836269, -0.219348
0.108997, 0.238545, 1.53172, 6.49805, -0.142323, -0.21102
0.158172, 0.185265, 1.42633, 6.27377, -0.0478491, -0.201949
0.139605, 0.241612, 1.37655, 6.32772, -0.0623713, -0.215088
0.144834, -0.0421074, 1.32152, 6.33691, -0.102847, -0.211571
0.161324, 0.0532182, 1.27338, 6.26266, -0.0273, -0.20042
0.18221, -0.137061, 1.26514, 6.2974, -0.0302823, -0.211625
0.127148, 0.00106237, 1.28918, 6.15979, -0.0831092, -0.207485
0.218202, -0.258804, 1.32632, 6.21367, 0.0122802, -0.199667
0.175383, -0.214288, 1.40324, 6.34395, -0.0209314, -0.208025
0.192982, -0.217705, 1.43448, 6.00758, -0.0368517, -0.20426
0.18175, -0.167968, 1.48858, 6.10536, 0.0241345, -0.196734
0.255502, -0.430063, 1.71419, 6.42754, 0.0125907, -0.205205
0.204144, -0.20504, 1.621, 5.99197, -0.00446435, -0.202883
0.2553, -0.250703, 1.71183, 6.09712, 0.0541842, -0.198281
0.267112, -0.315328, 1.90541, 6.50056, 0.021548, -0.203858
0.259042, -0.173383, 1.7854, 6.08771, 0.0186998, -0.201769
0.286242, -0.121209, 1.78392, 6.12303, 0.0670028, -0.200816
0.235209, -0.182686, 1.82962, 6.50251, 0.0258435, -0.203138
0.281201, -0.00734439, 1.74834, 6.25158, 0.0287049, -0.202698
0.247242, -0.00969428, 1.5839, 6.2041, 0.0717132, -0.204847
0.242781, 0.021399, 1.56835, 6.46767, 0.0240161, -0.203445
2.1619e-05, 0.000123181, -0.0122999, 0.000178165, 0.000725509, -8.00302e-06
-8.14913e-05, 6.06549e-05, -0.0586641, -0.00045059, -0.00183863, 4.87369e-05
4.32463e-05, 0.000113308, -0.0169974, 0.000332053, 0.00043727, 2.52817e-05
4.42083e-05, 5.63546e-05, -0.0147056, 0.000182725, 0.000570365, -1.89233e-05
-3.74193e-05, 8.98533e-05, -0.00625813, -0.000278434, -0.000869205, 4.2215e-05
-8.0668e-05, 5.38364e-05, -0.0138488, 0.000279883, 0.00109405, 2.41426e-05
-4.4664e-05, 7.27381e-05, -0.00525592, 0.000868129, 0.000698164, -1.92641e-05
-0.00026487, 0.000126454, -0.0105995, -5.30043e-05, 8.56947e-05, 3.79628e-05
-0.000253638, 0.000137471, -0.00790668, 0.000343612, 0.00183673, 1.17904e-05
-0.000991547, 0.000379288, -0.00842981, 0.00241457, 0.00025611, -2.59696e-05
-0.000381987, 0.000218317, -0.00808606, 0.000180163, 0.00168345, 3.13473e-05
-0.00168089, 0.000808059, -0.00556701, -0.000506551, 0.00352868, -9.36927e-06
-0.00127827, 0.000465218, -0.00542626, 0.00412186, -0.00143756, -3.53308e-05
-0.00148884, 0.000625854, -0.00775435, 0.000132474, 0.00154517, 3.52122e-05
-0.00262464, 0.0013118, -0.00677078, -0.00341986, 0.00455595, 4.32023e-06
-0.006178, 0.00268584, 0.00207177, 0.00549986, -0.00281397, -6.05613e-07
-0.00626891, 0.00296224, -0.00744713, -0.00171935, -0.00115613, 4.68913e-05
-0.0126677, 0.00633327, 0.0116686, -0.00812806, 0.00891168, -1.0587e-05
-0.00863572, 0.00350299, -0.0125096, 0.0051312, -0.00476895, 5.13299e-06
-0.0142332, 0.00653545, -0.00503266, -0.00270605, -0.00192791, 6.3395e-05
-0.0126684, 0.00659194, -0.0230317, -0.0132356, 0.00928242, -3.53888e-05
-0.0124047, 0.00526578, -0.0285246, 0.00421385, -0.00298835, 2.19567e-05
-0.0289785, 0.0132227, -0.00246092, -0.00478271, -0.00484842, 5.79374e-05
-0.0284299, 0.0147893, -0.0187925, -0.0203759, 0.0120111, -6.99687e-06
-0.0326531, 0.0146896, -0.0237745, -0.000490016, -0.00222042, 6.90388e-05
-0.0469637, 0.0214266, -0.01214, -0.00945078, -0.00820864, 4.07155e-05
-0.0476757, 0.024992, -0.0251024, -0.0266216, 0.0154229, 4.50186e-06
-0.0431583, 0.0190575, -0.0638294, -0.00719613, -0.00117778, 0.000137601
-0.0735483, 0.033408, -0.0166418, -0.0131001, -0.00707558, 2.54897e-05
-0.0740683, 0.0381574, -0.013489, -0.028734, 0.0230472, 1.4544e-05
-0.0633546, 0.0282284, -0.0757676, -0.0129978, 0.00485725, 9.81364e-05
-0.101696, 0.0461891, -0.000971257, -0.0150732, 0.00255145, -5.85218e-05
-0.0904479, 0.0464117, -0.0640072, -0.0380385, 0.0166297, 9.04794e-06
-0.114452, 0.0527748, -0.0290879, -0.0165569, 0.0140795, 0.000111082
-0.0933744, 0.0439508, -0.119622, -0.0347582, 0.00288678, -4.19592e-05
-0.120267, 0.0593803, -0.0328631, -0.0330344, 0.0308397, 5.61669e-05
-0.112326, 0.0520777, -0.0907479, -0.032851, 0.0138716, 8.48928e-05
-0.143921, 0.0672796, -0.0155901, -0.0319165, 0.0218349, -8.39058e-05
-0.111235, 0.0524415, -0.104779, -0.0415736, 0.0149805, -2.27987e-06
-0.113148, 0.05201, -0.0944842, -0.0339669, 0.0248725, 8.63444e-05
-0.119663, 0.0594895, -0.091133, -0.0481745, 0.028626, -0.000115711
-0.145407, 0.066826, -0.0283919, -0.0371365, 0.0277958, 1.86072e-05
-0.107407, 0.0504337, -0.122324, -0.0479198, 0.0257704, 6.1954e-05
-0.116594, 0.0604392, -0.0940875, -0.0477391, 0.0601541, -0.000365703
-0.117166, 0.0452665, -0.166991, -0.0343557, 0.0215609, 0.00015043
-0.128999, 0.0576215, -0.129983, -0.0418009, 0.0449196, -9.20317e-05
-0.0707676, 0.0438794, -0.144978, -0.0579065, 0.0778039, -0.000352739
-0.0942039, 0.0342929, -0.130423, -0.0316105, 0.0378446, 0.000350081
-0.104936, 0.0419704, -0.114455, -0.0441636, 0.0404667, -0.00020316
-0.0602436, 0.0409414, -0.0677306, -0.0611154, 0.0930755, -0.000353006
-0.0888517, 0.0325543, -0.0520408, -0.0334401, 0.0467304, 0.000131423
-0.0991884, 0.0364675, -0.0552613, -0.0407997, 0.0425201, -0.000224363
-0.065709, 0.0425872, -0.0108755, -0.0643614, 0.0932248, -0.000226467
-0.0841343, 0.033617, 0.00834308, -0.0388706, 0.0550392, 0.00015961
-0.0923761, 0.0299125, -0.0125763, -0.0332376, 0.0383861, -0.000163778
-0.0731896, 0.0443057, 0.0322523, -0.0621554, 0.0890344, -0.00036912
-0.0864247, 0.0398769, 0.0322817, -0.0433228, 0.0667514, -3.03234e-05
-0.0949932, 0.0308641, 0.00351422, -0.0246275, 0.0385681, 9.5878e-05
-0.0934928, 0.0504984, 0.0455699, -0.055868, 0.078525, -0.000261322
-0.101358, 0.0496507, 0.0484561, -0.0445807, 0.0681318, -0.000258845
-0.124188, 0.0513228, 0.0553224, -0.0265405, 0.0483037, -3.98495e-06
-0.101389, 0.0485159, 0.0328099, -0.0438098, 0.0685271, -3.98491e-05
-0.103283, 0.0508288, 0.0289022, -0.040641, 0.0716096, -0.000156385
-0.136148, 0.0593204, 0.0376599, -0.0271167, 0.0507608, -3.43194e-05
-0.10349, 0.0469327, 0.010559, -0.0332104, 0.0611853, -3.57306e-05
-0.113843, 0.0538647, 0.00363255, -0.0331587, 0.0631358, -8.86624e-05
-0.142439, 0.0639908, -0.0361395, -0.0266124, 0.0480276, 1.44776e-05
-0.129335, 0.0596702, -0.0707477, -0.0288113, 0.0530509, -7.80555e-05
-0.134454, 0.0614818, -0.0750754, -0.0247057, 0.0484209, -7.56573e-05
-0.104454, 0.046674, -0.104971, -0.0239704, 0.0455842, 4.07908e-05
-0.126825, 0.0590327, -0.0669159, -0.0252351, 0.0460881, -6.92497e-05
-0.0959476, 0.0432006, -0.0835762, -0.020387, 0.0398919, 3.43897e-05
