time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:12.110000,[],0,-1.1383061648221476e-13, -1.1032785741851153e-13, -1.8836838006973267, 2.0965700963521128e-12, -2.2688157776118434e-12, -4.7154403582985705e-17
1970/01/01/01:00:12.120000,[],0,-1.1563445784668752e-13, -1.124591007340206e-13, -1.828363299369812, 2.1300832191845087e-12, -2.2995288399135783e-12, -4.506432993330102e-17
1970/01/01/01:00:12.130000,[],0,-1.174221581513174e-13, -1.145782416427793e-13, -1.7738771438598633, 2.16397993274553e-12, -2.330464380501107e-12, -4.301166800836088e-17
1970/01/01/01:00:12.140000,[],0,-1.1932830754329132e-13, -1.1687923036091813e-13, -1.719286561012268, 2.1983098934946765e-12, -2.361642782375273e-12, -4.0326871350585266e-17
1970/01/01/01:00:12.150000,[],0,-1.212429814748464e-13, -1.192059959857078e-13, -1.66537344455719, 2.2330609583676164e-12, -2.3930566729613023e-12, -3.7527927076999785e-17
1970/01/01/01:00:12.160000,[],0,-1.2313908844419769e-13, -1.2151859921961938e-13, -1.6124627590179443, 2.268221417980887e-12, -2.4246980291631193e-12, -3.4781105108172496e-17
1970/01/01/01:00:12.170000,[],0,-1.2501681818672533e-13, -1.2381706716770718e-13, -1.5605864524841309, 2.3037793461105904e-12, -2.4565592615655163e-12, -3.208563782049495e-17
1970/01/01/01:00:12.180000,[],0,-1.268765230681354e-13, -1.261017386431501e-13, -1.509669303894043, 2.3397989275253384e-12, -2.4886679089036745e-12, -2.9439986658027795e-17
1970/01/01/01:00:12.190000,[],0,-1.2871837927128094e-13, -1.283726271984753e-13, -1.459742546081543, 2.3762673686394953e-12, -2.5210155144006485e-12, -2.6843417084387088e-17
1970/01/01/01:00:12.200000,[],0,-1.3064853018884826e-13, -1.307908859340956e-13, -1.409541130065918, 2.4131716590269914e-12, -2.5535938381199275e-12, -2.3739765942916674e-17
1970/01/01/01:00:12.210000,[],0,-1.3255901638951212e-13, -1.3319368123623082e-13, -1.3605087995529175, 2.4504998724639293e-12, -2.586395290646304e-12, -2.0694928997360005e-17
1970/01/01/01:00:12.220000,[],0,-1.344500276086527e-13, -1.355810673149896e-13, -1.3126513957977295, 2.4882398658859772e-12, -2.6194122825645705e-12, -1.770803439935145e-17
1970/01/01/01:00:12.230000,[],0,-1.3632190265944893e-13, -1.3795332877344219e-13, -1.2658898830413818, 2.5264588598278293e-12, -2.6526667147586114e-12, -1.4777819871276255e-17
1970/01/01/01:00:12.240000,[],0,-1.3830444764700162e-13, -1.4051745335884325e-13, -1.2181540727615356, 2.5651616247790443e-12, -2.6861533830579987e-12, -1.0796974295876019e-17
1970/01/01/01:00:12.250000,[],0,-1.402653628012132e-13, -1.4306420360443023e-13, -1.171724796295166, 2.6043347166326836e-12, -2.719865131728394e-12, -6.8934775523750044e-18
1970/01/01/01:00:12.260000,[],0,-1.4220487851504537e-13, -1.4559367437789322e-13, -1.1265873908996582, 2.6439646912818082e-12, -2.753793937673721e-12, -3.0661732422768617e-18
1970/01/01/01:00:12.270000,[],0,-1.4412322518145976e-13, -1.4810596054692232e-13, -1.0827255249023438, 2.684038321459914e-12, -2.7879319946383374e-12, 6.860795232782728e-19
1970/01/01/01:00:12.280000,[],0,-1.4604604418183564e-13, -1.506434273114074e-13, -1.0396181344985962, 2.7245863985086993e-12, -2.8222788689413747e-12, 4.791994186911067e-18
1970/01/01/01:00:12.290000,[],0,-1.4804669534566883e-13, -1.5333357684683274e-13, -0.9956827163696289, 2.765594394119053e-12, -2.856826320646322e-12, 1.0422584078828393e-17
1970/01/01/01:00:12.300000,[],0,-1.5004744137719211e-13, -1.5604748396236268e-13, -0.952631950378418, 2.8070497315457743e-12, -2.8915671940188403e-12, 1.6306022818078172e-17
1970/01/01/01:00:12.310000,[],0,-1.5202398259521466e-13, -1.5874152307308181e-13, -0.911046028137207, 2.8489391835223588e-12, -2.926494767005461e-12, 2.2071481613740126e-17
1970/01/01/01:00:12.320000,[],0,-1.5397660360280674e-13, -1.614158025992074e-13, -0.8708824515342712, 2.891249956463171e-12, -2.9616016670314105e-12, 2.772074469439553e-17
1970/01/01/01:00:12.330000,[],0,-1.5590567031820157e-13, -1.6407056648622825e-13, -0.8320555686950684, 2.9340594624033267e-12, -2.996897001394938e-12, 3.325546311254704e-17
1970/01/01/01:00:12.340000,[],0,-1.579037465018751e-13, -1.6688061522940334e-13, -0.7921856641769409, 2.977353389874149e-12, -3.0323729638404018e-12, 3.960240340905417e-17
1970/01/01/01:00:12.350000,[],0,-1.598759238061534e-13, -1.696691425594546e-13, -0.7538197636604309, 3.0211178610878298e-12, -3.068022832314332e-12, 4.581965832912524e-17
1970/01/01/01:00:12.350000,[],0,-1.6182248683410672e-13, -1.7243631110670787e-13, -0.7169034481048584, 3.0653389982565615e-12, -3.1038398847632598e-12, 5.190919656261812e-17
1970/01/01/01:00:12.370000,[],0,-1.6374384216154975e-13, -1.751823377115977e-13, -0.6813557147979736, 3.1100879250428592e-12, -3.139815013888936e-12, 5.787276511498652e-17
1970/01/01/01:00:12.380000,[],0,-1.6564027439155277e-13, -1.7790739855697707e-13, -0.6471248269081116, 3.1553717971810613e-12, -3.1759482196913602e-12, 6.371244186392918e-17
1970/01/01/01:00:12.390000,[],0,-1.6761869941085e-13, -1.808339177185314e-13, -0.611011266708374, 3.2011756526811874e-12, -3.212232563276629e-12, 7.053860759395769e-17
1970/01/01/01:00:12.400000,[],0,-1.6956886741102684e-13, -1.8373680127272557e-13, -0.5764469504356384, 3.2474843127128228e-12, -3.2486615394317075e-12, 7.722237252717396e-17
1970/01/01/01:00:12.410000,[],0,-1.7149118496789795e-13, -1.8661622540241257e-13, -0.5433635115623474, 3.2942830321264216e-12, -3.2852290766244296e-12, 8.376590718550534e-17
1970/01/01/01:00:12.420000,[],0,-1.7338599089464224e-13, -1.894723798429726e-13, -0.5116954445838928, 3.341557499453307e-12, -3.3219282359608915e-12, 9.017137547343427e-17
1970/01/01/01:00:12.430000,[],0,-1.7525366466202008e-13, -1.9230548143484016e-13, -0.481370747089386, 3.389358672195586e-12, -3.3587640047710865e-12, 9.644137142936172e-17
1970/01/01/01:00:12.440000,[],0,-1.7719040210778525e-13, -1.9534223685228197e-13, -0.4489971399307251, 3.437671588363278e-12, -3.3957296610015453e-12, 1.0307115786452523e-16
1970/01/01/01:00:12.450000,[],0,-1.7911482030636555e-13, -1.983989415896975e-13, -0.4175156056880951, 3.486480852285534e-12, -3.4328189162796674e-12, 1.0964230712042609e-16
1970/01/01/01:00:12.460000,[],0,-1.8100859624104598e-13, -2.0142935442443027e-13, -0.3875942528247833, 3.5357719356532424e-12, -3.4700259159137214e-12, 1.1607272317562962e-16
1970/01/01/01:00:12.470000,[],0,-1.8287215004016838e-13, -2.0443369219691476e-13, -0.3591507077217102, 3.5856042527454557e-12, -3.507352611467618e-12, 1.2236456331717337e-16
1970/01/01/01:00:12.480000,[],0,-1.8470588827954743e-13, -2.0741219885263978e-13, -0.33210834860801697, 3.63596219105089e-12, -3.544792931409191e-12, 1.2851995174487037e-16
1970/01/01/01:00:12.490000,[],0,-1.8657677399586126e-13, -2.105497037569598e-13, -0.30364668369293213, 3.686829921217827e-12, -3.5823399368445363e-12, 1.362495906097089e-16
1970/01/01/01:00:12.500000,[],0,-1.8841545890765227e-13, -2.136591413775396e-13, -0.27672675251960754, 3.738192047575417e-12, -3.619988640443661e-12, 1.4381264191662413e-16
1970/01/01/01:00:12.510000,[],0,-1.9022237669578945e-13, -2.1674074210734084e-13, -0.25126758217811584, 3.790110586487927e-12, -3.657722996014412e-12, 1.5121160705978845e-16
1970/01/01/01:00:12.520000,[],0,-1.9199800169872328e-13, -2.1979476344437948e-13, -0.22718676924705505, 3.842568624401466e-12, -3.6955373657054924e-12, 1.5844904037293342e-16
1970/01/01/01:00:12.530000,[],0,-1.9374278114984989e-13, -2.2282143578161717e-13, -0.20440664887428284, 3.895550548804749e-12, -3.733427195867778e-12, 1.655274564851212e-16
1970/01/01/01:00:12.540000,[],0,-1.9551420486936533e-13, -2.2600843451511116e-13, -0.18009579181671143, 3.949040747186494e-12, -3.771385547607364e-12, 1.734736181471016e-16
1970/01/01/01:00:12.550000,[],0,-1.9725227581954968e-13, -2.291659158444592e-13, -0.15722638368606567, 4.003023607035416e-12, -3.809408084115562e-12, 1.812450924986006e-16
1970/01/01/01:00:12.560000,[],0,-1.9895748189138057e-13, -2.32294110162623e-13, -0.13572750985622406, 4.057587165567922e-12, -3.847477458157611e-12, 1.8884456622224777e-16
1970/01/01/01:00:12.570000,[],0,-2.0063032452836277e-13, -2.3539330207267284e-13, -0.11551586538553238, 4.112714075549251e-12, -3.8855884655630835e-12, 1.962747127657829e-16
1970/01/01/01:00:12.580000,[],0,-2.0232887630936003e-13, -2.387015823716865e-13, -0.09307379275560379, 4.1683887244681195e-12, -3.9237359021615514e-12, 2.050493520595168e-16
1970/01/01/01:00:12.590000,[],0,-2.039916358661381e-13, -2.4197801423188336e-13, -0.07211990654468536, 4.224593765089768e-12, -3.961915864825194e-12, 2.1362953111740685e-16
1970/01/01/01:00:12.600000,[],0,-2.0561911819472894e-13, -2.452228415987523e-13, -0.052582189440727234, 4.281423306162768e-12, -4.0001023327018714e-12, 2.220193527552913e-16
1970/01/01/01:00:12.610000,[],0,-2.0721189250127309e-13, -2.484363626278907e-13, -0.0343678742647171, 4.338859133090622e-12, -4.038290535302025e-12, 2.302217551187059e-16
1970/01/01/01:00:12.620000,[],0,-2.087704602292753e-13, -2.5161890257995034e-13, -0.01739015057682991, 4.3968834649577015e-12, -4.076477436859571e-12, 2.382396895880763e-16
1970/01/01/01:00:12.630000,[],0,-2.1033503172680768e-13, -2.5501310590113346e-13, 0.0018034548265859485, 4.455478087167508e-12, -4.114657833204083e-12, 2.478923711758679e-16
1970/01/01/01:00:12.640000,[],0,-2.118676870228875e-13, -2.5842243384262276e-13, 0.020233623683452606, 4.514626953527889e-12, -4.1528286885694765e-12, 2.574401794968776e-16
1970/01/01/01:00:12.650000,[],0,-2.1336239524293032e-13, -2.617974738904072e-13, 0.03723802790045738, 4.574426774872631e-12, -4.190958344252316e-12, 2.6677522372944883e-16
1970/01/01/01:00:12.660000,[],0,-2.1481976625065818e-13, -2.6513855130513853e-13, 0.052909888327121735, 4.6348792859252086e-12, -4.229037259273483e-12, 2.7590073318669304e-16
1970/01/01/01:00:12.670000,[],0,-2.1624038280473878e-13, -2.684460455575771e-13, 0.06734327971935272, 4.695965404727387e-12, -4.267063265228632e-12, 2.848199901212808e-16
1970/01/01/01:00:12.680000,[],0,-2.1763957281338564e-13, -2.719180674896904e-13, 0.08322089910507202, 4.757666483001799e-12, -4.3050324589899436e-12, 2.9513648084192377e-16
1970/01/01/01:00:12.690000,[],0,-2.1899952825591568e-13, -2.753544191703289e-13, 0.09776368737220764, 4.819963872471078e-12, -4.34294353951481e-12, 3.0522096394435786e-16
1970/01/01/01:00:12.700000,[],0,-2.2032089965363238e-13, -2.787553445449814e-13, 0.11103992164134979, 4.882931298882953e-12, -4.380751403992855e-12, 3.1507793929111535e-16
1970/01/01/01:00:12.710000,[],0,-2.2160431042278494e-13, -2.8212125018946266e-13, 0.12314306199550629, 4.946549680279189e-12, -4.418454751381473e-12, 3.247110067722221e-16
1970/01/01/01:00:12.720000,[],0,-2.228503975321497e-13, -2.8545246136442437e-13, 0.13416016101837158, 5.01079950102068e-12, -4.4560514132763185e-12, 3.341236339288059e-16
1970/01/01/01:00:12.730000,[],0,-2.240579005967011e-13, -2.890010008648608e-13, 0.14726369082927704, 5.0756612454683214e-12, -4.493539654953915e-12, 3.449912254607562e-16
1970/01/01/01:00:12.740000,[],0,-2.252245970019856e-13, -2.9251205407518355e-13, 0.1591208428144455, 5.141116265344747e-12, -4.5309177416907875e-12, 3.5561166866056543e-16
1970/01/01/01:00:12.750000,[],0,-2.2635115082183382e-13, -2.9598594625604435e-13, 0.16979540884494781, 5.2072408884829e-12, -4.568144473804381e-12, 3.659896222094435e-16
1970/01/01/01:00:12.760000,[],0,-2.274382667876579e-13, -2.9942302977314927e-13, 0.179378941655159, 5.2740151655628065e-12, -4.605218550252088e-12, 3.761288977556531e-16
1970/01/01/01:00:12.770000,[],0,-2.2848663607834274e-13, -3.02823711202313e-13, 0.18795658648014069, 5.341418713583623e-12, -4.6421395373530405e-12, 3.8603325400789765e-16
1970/01/01/01:00:12.780000,[],0,-2.2947038691954746e-13, -3.0644443146238265e-13, 0.1985483169555664, 5.409432884267984e-12, -4.678906134064631e-12, 3.9699317213109865e-16
1970/01/01/01:00:12.790000,[],0,-2.3040383077994886e-13, -3.1007753873227295e-13, 0.20855432748794556, 5.478037728295915e-12, -4.7155183403868595e-12, 4.0769890096078456e-16
1970/01/01/01:00:12.800000,[],0,-2.3129501786067763e-13, -3.136708286773787e-13, 0.21739713847637177, 5.547328221777725e-12, -4.751923247253709e-12, 4.181556550435369e-16
1970/01/01/01:00:12.810000,[],0,-2.321446799982002e-13, -3.1722473497856896e-13, 0.22517094016075134, 5.617283114350835e-12, -4.788120854665179e-12, 4.2836737837651634e-16
1970/01/01/01:00:12.820000,[],0,-2.3295357613403733e-13, -3.2073969131671265e-13, 0.23196321725845337, 5.68788245669527e-12, -4.8241124636638766e-12, 4.383379090777651e-16
1970/01/01/01:00:12.830000,[],0,-2.3369142992252234e-13, -3.243718228046477e-13, 0.2395237237215042, 5.759105432129319e-12, -4.859897206888064e-12, 4.494684514002787e-16
1970/01/01/01:00:12.840000,[],0,-2.3438729798187785e-13, -3.279631882908973e-13, 0.24604380130767822, 5.831041378911994e-12, -4.8953987565047985e-12, 4.60337101723413e-16
1970/01/01/01:00:12.850000,[],0,-2.350419121485703e-13, -3.315142756664391e-13, 0.25161120295524597, 5.903668612999846e-12, -4.930619280918425e-12, 4.709479363932268e-16
1970/01/01/01:00:12.860000,[],0,-2.356560584691747e-13, -3.3502551861214203e-13, 0.2563072443008423, 5.976965884030294e-12, -4.9655605148524185e-12, 4.813051376348972e-16
1970/01/01/01:00:12.870000,[],0,-2.362304687801575e-13, -3.384973779139294e-13, 0.2602073550224304, 6.0509128090024955e-12, -5.000225060391994e-12, 4.914126759153644e-16
1970/01/01/01:00:12.880000,[],0,-2.366743682546274e-13, -3.4224307957943234e-13, 0.2664725184440613, 6.1254890049156074e-12, -5.034614218579758e-12, 5.019279546808161e-16
1970/01/01/01:00:12.890000,[],0,-2.370748183270349e-13, -3.459450607923298e-13, 0.2717144787311554, 6.200794652050368e-12, -5.068663370966231e-12, 5.121882765291442e-16
1970/01/01/01:00:12.900000,[],0,-2.3743265925406376e-13, -3.4960380944359937e-13, 0.27601358294487, 6.276830184087645e-12, -5.1023599408062115e-12, 5.221975589877299e-16
1970/01/01/01:00:12.910000,[],0,-2.3774867708228897e-13, -3.532198134242187e-13, 0.2794533371925354, 6.353574350664859e-12, -5.135706963865783e-12, 5.319598784026317e-16
1970/01/01/01:00:12.920000,[],0,-2.3802371206839423e-13, -3.567935335201111e-13, 0.28211110830307007, 6.431005034057691e-12, -5.168708776953634e-12, 5.4147920524078995e-16
1970/01/01/01:00:12.930000,[],0,-2.3815170213485615e-13, -3.6058837664908194e-13, 0.286392480134964, 6.509100550222691e-12, -5.201367982154981e-12, 5.511517391632828e-16
1970/01/01/01:00:12.940000,[],0,-2.3821152298972303e-13, -3.643902670921739e-13, 0.29022327065467834, 6.587839648797278e-12, -5.233688916278512e-12, 5.60807438305949e-16
1970/01/01/01:00:12.950000,[],0,-2.382281654930707e-13, -3.6814599762777234e-13, 0.29317033290863037, 6.6673008260187405e-12, -5.265619537619948e-12, 5.702195095971612e-16
1970/01/01/01:00:12.960000,[],0,-2.382024970066371e-13, -3.718561103569634e-13, 0.29531463980674744, 6.747461530481891e-12, -5.297164182987979e-12, 5.793919764434188e-16
1970/01/01/01:00:12.970000,[],0,-2.3813535778710593e-13, -3.755211473808334e-13, 0.2967310845851898, 6.82829964446241e-12, -5.328327189191295e-12, 5.883287034325437e-16
1970/01/01/01:00:12.980000,[],0,-2.379169181544044e-13, -3.793536394302438e-13, 0.2991388738155365, 6.9097939175977174e-12, -5.359112893038587e-12, 5.981706968840466e-16
1970/01/01/01:00:12.990000,[],0,-2.376558693763242e-13, -3.8313850789922776e-13, 0.30074837803840637, 6.992028050295529e-12, -5.389448869824731e-12, 6.077620744622807e-16
1970/01/01/01:00:13.000000,[],0,-2.3735310591965764e-13, -3.8687632199392585e-13, 0.30163535475730896, 7.074978623788919e-12, -5.4193407574010255e-12, 6.171068595737454e-16
1970/01/01/01:00:13.010000,[],0,-2.3700949514614267e-13, -3.9056765092047863e-13, 0.30186986923217773, 7.1586230866727e-12, -5.448794627299636e-12, 6.262090226853809e-16
1970/01/01/01:00:13.020000,[],0,-2.3649623383768803e-13, -3.944262993473002e-13, 0.3030354380607605, 7.242939754903421e-12, -5.477816117371859e-12, 6.354653987329759e-16
1970/01/01/01:00:13.030000,[],0,-2.359412849557013e-13, -3.982359689409798e-13, 0.3035171926021576, 7.327905643395027e-12, -5.506410865468991e-12, 6.444790998411825e-16
1970/01/01/01:00:13.040000,[],0,-2.353455971770835e-13, -4.0199717469754925e-13, 0.3033398389816284, 7.413630473407373e-12, -5.534483028118986e-12, 6.532554199659211e-16
1970/01/01/01:00:13.050000,[],0,-2.347100649686268e-13, -4.0571043161304055e-13, 0.3025696873664856, 7.50008822408832e-12, -5.562039544215747e-12, 6.617982236950136e-16
1970/01/01/01:00:13.060000,[],0,-2.340355014819606e-13, -4.0937639020875716e-13, 0.30126798152923584, 7.587257211394416e-12, -5.589087786334046e-12, 6.701112697371633e-16
1970/01/01/01:00:13.070000,[],0,-2.33133038698638e-13, -4.1326360736282375e-13, 0.30122658610343933, 7.675114016558737e-12, -5.615634693367788e-12, 6.805251692467405e-16
1970/01/01/01:00:13.080000,[],0,-2.32190162279336e-13, -4.1710011096027233e-13, 0.3005422353744507, 7.763773998692436e-12, -5.6415579673119165e-12, 6.906694475812948e-16
1970/01/01/01:00:13.090000,[],0,-2.3120773958579255e-13, -4.208865515224064e-13, 0.29928094148635864, 7.85321200430511e-12, -5.666867582826418e-12, 7.005484987242401e-16
1970/01/01/01:00:13.100000,[],0,-2.3018671929490864e-13, -4.246234982553665e-13, 0.2975035607814789, 7.943403747268096e-12, -5.691573080890411e-12, 7.101667166589903e-16
1970/01/01/01:00:13.110000,[],0,-2.291279145583136e-13, -4.283116016804561e-13, 0.29526615142822266, 8.03432494145273e-12, -5.7156844361638814e-12, 7.195282306711633e-16
1970/01/01/01:00:13.120000,[],0,-2.2780795262342113e-13, -4.3222215628628546e-13, 0.29414108395576477, 8.12595130073035e-12, -5.739209021221603e-12, 7.317647333249949e-16
1970/01/01/01:00:13.130000,[],0,-2.2639937071345512e-13, -4.3613479798129684e-13, 0.2927309572696686, 8.218399051573844e-12, -5.762001986653331e-12, 7.436549053825179e-16
1970/01/01/01:00:13.140000,[],0,-2.2495186594549688e-13, -4.399949371861056e-13, 0.29078927636146545, 8.311670796068427e-12, -5.7840485873095204e-12, 7.552396161834374e-16
1970/01/01/01:00:13.150000,[],0,-2.2346635989139302e-13, -4.4380325152706956e-13, 0.28837403655052185, 8.405741380723697e-12, -5.8053622672971095e-12, 7.665238420463184e-16
1970/01/01/01:00:13.160000,[],0,-2.21943760570463e-13, -4.475603644204379e-13, 0.2855386734008789, 8.500584784687515e-12, -5.82595516968043e-12, 7.775124534106076e-16
1970/01/01/01:00:13.170000,[],0,-2.2022807839514047e-13, -4.5143055960039646e-13, 0.2830982506275177, 8.596175854469479e-12, -5.845839003842945e-12, 7.886168965304339e-16
1970/01/01/01:00:13.180000,[],0,-2.184753300580461e-13, -4.552482522901524e-13, 0.2802533805370331, 8.692491171302663e-12, -5.865027213891594e-12, 7.994271545197669e-16
1970/01/01/01:00:13.190000,[],0,-2.1668651844618941e-13, -4.590139574857377e-13, 0.277023583650589, 8.789614001913915e-12, -5.883400537587402e-12, 8.09948256636731e-16
1970/01/01/01:00:13.200000,[],0,-2.1486252447383558e-13, -4.627283257084558e-13, 0.2734554409980774, 8.887518325451094e-12, -5.900973720079916e-12, 8.201849674416544e-16
